true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
6.0,6,-0.4728896,1.2687728,-0.9486983,0.44346654,0.68547124,-1.5562409,10.572178,4.165846,-2.5447116,-0.96388465,-0.41587648,-1.285212,-0.87306833,-4.0402145,-5.4593215,-1.8331369,1.044031,-2.8448775,-1.0442716,1.9155564,1
6.0,6,-0.48685095,1.2449522,-0.87665844,0.40277606,0.60065067,-1.59907,10.540073,4.123694,-2.5599132,-0.9135469,-0.44648305,-1.2920684,-0.87964636,-4.029138,-5.4891105,-1.8907329,1.2668102,-2.9104536,-0.819942,1.9121877,1
5.0,5,-1.2090544,-0.24934277,-0.67260385,-0.08648889,-0.14623952,7.67476,-1.7251142,4.864165,-2.25756,-0.840738,-2.380924,-1.5679091,-1.2340798,-0.7599502,-1.1916519,1.6029576,3.9888186,-0.3819176,-5.6690617,-3.7853436,1
5.0,5,-1.0847777,-0.14904201,-0.7127249,-0.13115218,-0.048374288,7.8527775,-1.7506915,4.509696,-2.1760411,-0.7394708,-2.4314492,-1.626813,-1.3454368,-0.67854613,-1.2556094,1.8415513,3.8817406,-0.43857387,-5.725877,-3.934229,1
5.0,5,-1.0816284,-0.061240703,-0.793845,-0.058653563,-0.14224401,7.726784,-1.7532121,4.1914406,-2.1603215,-0.58072525,-2.4325628,-1.5998956,-1.2028613,-0.6607374,-1.2243389,1.9023056,4.0758142,-0.6237668,-5.659901,-3.88921,1
5.0,5,-0.79262316,0.1370641,-0.9120377,-0.20165853,0.25610986,7.96888,-1.7551957,3.524099,-2.1136963,-0.4039221,-2.5369534,-1.7151417,-1.5339402,-0.5380604,-1.366435,2.4775648,3.7980516,-0.6637675,-5.787537,-4.2030044,1
5.0,5,-0.98594046,-0.07518237,-0.74745184,-0.17184906,0.04870093,7.9777374,-1.7678024,4.2414694,-2.1226635,-0.6694564,-2.4679804,-1.6688961,-1.439461,-0.6224435,-1.2998699,2.0276055,3.7945437,-0.4704785,-5.7692757,-4.0506516,1
5.0,5,-1.0858185,-0.14969552,-0.71323156,-0.13072404,-0.049778856,7.854659,-1.7489263,4.510522,-2.1756577,-0.7400903,-2.4311523,-1.6264793,-1.3443655,-0.67762184,-1.2553964,1.8409235,3.8802302,-0.44102797,-5.725264,-3.933676,1
6.0,6,-1.3821518,0.35465533,-1.372876,-0.8515401,-0.3593798,1.4584106,10.057638,1.5661489,-1.9516433,-2.0159233,-1.6796446,-1.7434546,2.150242,-4.0497274,-3.8446765,-0.74890286,2.4236116,-2.8392777,0.3876129,-1.4745445,1
6.0,6,-1.3951874,0.376185,-1.3839767,-0.84140825,-0.31827527,1.4903214,10.108373,1.5556873,-1.9478976,-2.0368764,-1.6803501,-1.702917,2.131674,-4.0495353,-3.8500664,-0.7148178,2.3116872,-2.8016334,0.31280184,-1.5083636,1
6.0,6,-1.4886068,0.32948667,-1.5764575,-0.8331468,0.006756291,1.64544,10.416407,1.4402722,-1.8901752,-2.2713804,-1.5437168,-1.6918957,2.1954975,-3.9024725,-3.6333666,-0.5171602,1.4834414,-2.9486704,0.019263912,-1.5294275,1
6.0,6,-1.5247196,0.3444348,-1.6037533,-0.8260021,0.11958034,1.6852735,10.484218,1.39712,-1.9046965,-2.32476,-1.5591105,-1.5563763,2.1338618,-3.8790472,-3.5785203,-0.40391114,1.2871698,-2.9202802,-0.1287958,-1.5833808,1
6.0,6,-1.4102255,0.39820942,-1.3979762,-0.8303513,-0.26986867,1.5272182,10.164571,1.5413958,-1.9421681,-2.0618098,-1.6776582,-1.6565529,2.1091726,-4.048328,-3.852206,-0.6769732,2.1843917,-2.7622597,0.22876002,-1.545164,1
6.0,6,-1.3931217,0.37497073,-1.3814142,-0.8427048,-0.32554427,1.4844893,10.100333,1.55731,-1.9490813,-2.0329988,-1.6825477,-1.7055954,2.133921,-4.050414,-3.8503773,-0.7180129,2.329444,-2.804755,0.32240087,-1.5045391,1
17.0,17,-1.6469051,1.7560627,-0.80577004,-1.2313353,0.20772973,0.48409256,-2.0138583,0.29710978,-1.0117764,-1.271064,-0.37374872,-0.36854193,0.69861734,-0.6057767,-2.9405813,1.1003443,0.91406614,11.932668,-3.052236,-3.5691583,1
17.0,17,-1.6444275,1.7616886,-0.7949855,-1.2299137,0.19751775,0.50093704,-2.016024,0.33637202,-1.0254054,-1.2596278,-0.4261243,-0.37349007,0.70611864,-0.60828143,-2.943334,1.0885472,0.94243294,11.916275,-3.044344,-3.5728474,1
17.0,17,-1.6470357,1.7684661,-0.82969743,-1.2291551,0.16831762,0.48601097,-1.9865124,0.23399813,-0.9877907,-1.2638339,-0.32710597,-0.36051735,0.7537165,-0.564757,-2.9565427,1.1543703,0.79063314,11.907153,-3.0791492,-3.5698578,1
17.0,17,-1.6507789,1.7653077,-0.8563921,-1.2328489,0.16299444,0.4609496,-1.9687836,0.15776801,-0.96191764,-1.2735525,-0.24263829,-0.3540038,0.7798246,-0.5445188,-2.9578056,1.1964681,0.69717085,11.90948,-3.100371,-3.5614152,1
17.0,17,-1.6470999,1.7601504,-0.8026328,-1.2268473,0.19028872,0.49892285,-2.0071824,0.28339377,-1.0063391,-1.2687103,-0.34932494,-0.3593938,0.7015503,-0.5849971,-2.9432359,1.1212107,0.85732526,11.926186,-3.0738778,-3.5785842,1
17.0,17,-1.6469902,1.7574122,-0.8057004,-1.2295519,0.20127338,0.4887758,-2.0099268,0.28579047,-1.0079157,-1.2711155,-0.35684168,-0.3641827,0.7000998,-0.595792,-2.9414425,1.1124306,0.88280624,11.931007,-3.063571,-3.572873,1
7.0,7,-0.57991004,-2.1624074,-1.4180907,-1.5304683,0.5377228,0.8921507,3.3056643,11.388829,-3.122053,-0.3410425,-2.4186375,-1.4510136,1.0704643,-1.1112123,-1.9805847,-0.16878104,-0.26648748,-3.3543367,-3.4540524,0.0013900045,1
7.0,7,-0.56614965,-2.167754,-1.4292741,-1.5280657,0.55299807,0.8883371,3.3047493,11.389721,-3.1294963,-0.3560966,-2.4101555,-1.4455745,1.0709143,-1.1103609,-1.9778773,-0.15178269,-0.2888934,-3.352101,-3.4655733,-0.0046266373,1
7.0,7,-0.55335236,-2.1501963,-1.4512362,-1.5247415,0.56169003,0.8986291,3.3388262,11.395514,-3.1207151,-0.3783577,-2.385298,-1.4581074,1.0614246,-1.1006829,-1.9891205,-0.11752359,-0.3898762,-3.333894,-3.5149398,-0.0074639376,1
7.0,7,-0.5423968,-2.1601412,-1.4676692,-1.5239986,0.5792668,0.8983757,3.3274739,11.396745,-3.1304848,-0.3931283,-2.375989,-1.4502074,1.0556384,-1.0900453,-1.9787714,-0.08101535,-0.42431718,-3.3280404,-3.5311327,-0.014813578,1
7.0,7,-0.5555627,-2.172547,-1.4378996,-1.5263538,0.5651722,0.88542056,3.304032,11.390442,-3.135609,-0.36742824,-2.4038646,-1.4412181,1.0705545,-1.1099017,-1.9759495,-0.13871214,-0.30469012,-3.3504658,-3.4735384,-0.009394249,1
7.0,7,-0.57096916,-2.1695075,-1.4256203,-1.5291013,0.54928195,0.88891196,3.298594,11.389004,-3.129132,-0.35065332,-2.4144177,-1.4446815,1.071021,-1.1094028,-1.975371,-0.15502824,-0.27633393,-3.3536997,-3.4592462,-0.0036412682,1
17.0,17,-2.9532616,0.8410847,-0.24639943,-0.9993206,-1.2391301,0.19530198,-3.73718,0.5401144,0.54466116,-0.7744347,0.84797835,0.9327948,-1.2344707,-0.6555446,-0.643901,0.22600411,2.4324787,12.630558,-3.6857848,-3.6375098,1
17.0,17,-2.9639258,0.82510304,-0.24148208,-0.99403554,-1.2397051,0.19111073,-3.7389534,0.50516564,0.5666943,-0.7889488,0.915101,0.93332314,-1.229443,-0.62927353,-0.6563275,0.22417581,2.393931,12.63852,-3.7010255,-3.6372998,1
17.0,17,-2.977232,0.8066337,-0.25681448,-0.9842416,-1.2176313,0.17835522,-3.7377222,0.449167,0.5794846,-0.8155483,0.9921204,0.947004,-1.2271446,-0.5937924,-0.6508863,0.23258488,2.3357158,12.658317,-3.7185993,-3.6430733,1
17.0,17,-2.9836018,0.8014839,-0.27708244,-0.9817308,-1.209586,0.16350609,-3.7359865,0.43436405,0.5756202,-0.82469505,1.0030534,0.9638283,-1.2226142,-0.5812742,-0.63345623,0.23003519,2.326817,12.669246,-3.71488,-3.6417742,1
17.0,17,-2.9737642,0.81152093,-0.23784646,-0.98930055,-1.2423573,0.18650708,-3.740362,0.47632432,0.5855168,-0.8007171,0.9719006,0.93520856,-1.2245353,-0.60788584,-0.66703165,0.22114849,2.3642879,12.644422,-3.7121425,-3.6362557,1
17.0,17,-2.962869,0.82673854,-0.24183923,-0.99469554,-1.2401676,0.19139615,-3.7388685,0.5090944,0.56459403,-0.7872791,0.9081019,0.9332128,-1.2296873,-0.6319611,-0.6550734,0.2240676,2.3981452,12.637622,-3.6993608,-3.6370869,1
2.0,2,0.8591908,0.49100232,11.122531,1.3042265,-1.4960386,-0.52682257,-0.6589789,-2.0987175,2.2301085,-1.1314902,-1.5206786,-2.5068812,0.5705007,-0.8244531,-0.21490543,1.0643303,-1.2246802,-3.0834386,-2.3388052,-0.65742016,1
2.0,2,0.85955393,0.48913413,11.122741,1.3039366,-1.4958303,-0.52764994,-0.6571683,-2.0979128,2.2298384,-1.1313373,-1.521043,-2.5069404,0.5721685,-0.8244684,-0.21680216,1.0635662,-1.2243199,-3.084411,-2.338369,-0.6558213,1
2.0,2,0.8587047,0.4900298,11.122792,1.3034254,-1.4962415,-0.5272616,-0.658149,-2.098614,2.2308266,-1.1311729,-1.5206546,-2.5067763,0.5710405,-0.824186,-0.2158118,1.0641246,-1.224936,-3.083938,-2.3378901,-0.65609044,1
2.0,2,0.8594153,0.48971796,11.122694,1.3041776,-1.495937,-0.52746004,-0.65744585,-2.0982544,2.2300117,-1.1314194,-1.520949,-2.50696,0.5717481,-0.8244517,-0.21654344,1.063671,-1.2245327,-3.0842428,-2.3382382,-0.656051,1
2.0,2,0.8596071,0.48878488,11.122815,1.3039174,-1.4958134,-0.5278462,-0.6566698,-2.0977855,2.2298815,-1.1312934,-1.5211592,-2.5069723,0.57255113,-0.8244793,-0.21736646,1.0633026,-1.2243043,-3.0846348,-2.3381248,-0.6553556,1
2.0,2,0.8594011,0.48984683,11.12266,1.304055,-1.4959153,-0.52733415,-0.6578453,-2.0982327,2.229948,-1.1314015,-1.5208962,-2.5069187,0.5715342,-0.8244516,-0.21609373,1.0638502,-1.2244669,-3.0840423,-2.3385105,-0.65641624,1
16.0,16,-2.1274798,-2.3942697,-0.4225754,-1.0643625,-2.6270032,-2.505179,-2.9507382,2.8255947,-0.41550484,1.6918957,-0.565297,2.4235072,-0.40002435,-1.2340763,-0.12273678,-1.7988486,10.872826,1.534873,0.55719846,0.045389153,1
16.0,16,-2.1392837,-2.3931239,-0.4294343,-1.0614554,-2.634484,-2.5157747,-2.9668236,2.7855124,-0.39930695,1.6794883,-0.5288859,2.4404864,-0.3993791,-1.2345502,-0.120268054,-1.8082323,10.887307,1.5800889,0.5601199,0.038173504,1
16.0,16,-2.183841,-2.425352,-0.47380388,-1.0399288,-2.6410227,-2.5599053,-3.0149083,2.643972,-0.34811324,1.6524423,-0.40280482,2.5169396,-0.36786565,-1.2321941,-0.07803453,-1.8507662,10.93542,1.6682065,0.57837135,0.035022825,1
16.0,16,-2.2207222,-2.4523113,-0.5110525,-1.0221204,-2.6470232,-2.594794,-3.0529144,2.5304644,-0.30682343,1.6286343,-0.2982263,2.5768201,-0.3388437,-1.2302063,-0.040701956,-1.8884304,10.972411,1.7388384,0.5924969,0.031576984,1
16.0,16,-2.1639435,-2.4037595,-0.44829428,-1.0485288,-2.6412375,-2.5366435,-2.9955597,2.712485,-0.37248206,1.6597588,-0.4612952,2.48394,-0.39429668,-1.2360368,-0.11011494,-1.8247567,10.915061,1.6456462,0.56793743,0.030658098,1
16.0,16,-2.1430624,-2.3963296,-0.43294793,-1.0588592,-2.6343138,-2.5185757,-2.9706674,2.776031,-0.39617696,1.6771908,-0.51976407,2.4480395,-0.39810014,-1.2349496,-0.118019514,-1.8104227,10.891272,1.5866495,0.56141305,0.03785748,1
18.0,18,-1.7944988,-2.028612,2.0207496,-0.90447164,-3.8874059,-3.0897593,-0.10725273,-3.0651019,1.4506963,3.3676655,-0.28899845,-0.93563884,2.8318055,2.6270542,-1.9597994,-3.218568,2.9984953,-3.9279478,10.903931,2.9396207,1
18.0,18,-1.8045455,-2.0387535,1.9631,-0.87984914,-3.8453536,-3.0915625,-0.083865955,-3.1320364,1.4328239,3.2990727,-0.2797185,-0.8912858,2.8535445,2.6553311,-1.9495057,-3.1907282,2.9496484,-3.9280007,10.961529,2.9822683,1
18.0,18,-2.1037498,-2.1307063,1.8680865,-0.894285,-3.9279304,-3.423041,-0.16281094,-3.5863929,2.1917892,4.187481,-0.0113942325,-0.9188687,2.9462802,2.85949,-1.9354584,-3.4411685,2.4432757,-4.000191,10.787772,3.6308796,1
18.0,18,-2.6174424,-1.7370366,1.621354,-1.1065226,-4.5398164,-3.7465196,0.40564752,-3.981273,3.0937934,4.943654,0.41847682,-1.562835,3.8116384,2.3850517,-1.92223,-3.7008505,1.9116375,-3.8099427,10.192244,4.0286393,1
18.0,18,-1.8704784,-2.0321846,1.8470882,-0.8522258,-3.8501105,-3.1409073,0.012862153,-3.2625093,1.498309,3.2988296,-0.21119297,-0.8851037,2.9681833,2.623684,-1.9488697,-3.189087,2.8310091,-3.916685,11.029626,3.1147537,1
18.0,18,-1.800209,-2.0374427,1.9769746,-0.8835504,-3.848477,-3.0942101,-0.07047555,-3.108434,1.3989135,3.3065069,-0.29246584,-0.9006368,2.8503504,2.6571965,-1.9500815,-3.1913104,2.9661632,-3.9307048,10.943765,2.992024,1
13.0,13,-1.7184553,2.9310865,-2.2852397,-1.9446148,-2.0507376,0.6826307,-2.3095334,-2.9684823,-1.0387275,-2.7736235,-0.47952908,0.67034894,1.2260097,11.415724,0.59557295,0.89496577,-1.7568994,1.2797651,-2.7956753,-4.1232276,1
13.0,13,-1.7216122,2.948767,-2.288123,-1.9341298,-2.0501351,0.68192655,-2.3221385,-2.9735045,-1.042183,-2.7805855,-0.46668306,0.6957635,1.2027786,11.401776,0.5912763,0.90414923,-1.7566159,1.3054689,-2.8079362,-4.128518,1
13.0,13,-1.7178876,2.9406824,-2.2802608,-1.9322144,-2.069996,0.6816184,-2.3398075,-2.9544904,-1.0373241,-2.765116,-0.45384642,0.7157446,1.158658,11.412259,0.5600604,0.9321922,-1.7559714,1.330934,-2.813829,-4.113114,1
13.0,13,-1.7226474,3.0344582,-2.2863083,-1.8652759,-2.1005354,0.6749825,-2.38572,-2.9484859,-1.0695697,-2.7945817,-0.3959982,0.84899914,1.0609468,11.348882,0.48308435,0.9751531,-1.7357231,1.3998907,-2.8474226,-4.116443,1
13.0,13,-1.7238538,2.9635313,-2.2903767,-1.9255037,-2.05024,0.68125755,-2.3313575,-2.9769619,-1.0455059,-2.7859797,-0.45687196,0.7155319,1.1841836,11.390648,0.58686316,0.91166943,-1.7559319,1.3249125,-2.8172321,-4.132215,1
13.0,13,-1.7208195,2.945505,-2.2876134,-1.9365805,-2.0501068,0.6818937,-2.318582,-2.972384,-1.0418316,-2.7789288,-0.47005105,0.6890038,1.2075336,11.404776,0.5924251,0.90251064,-1.7566676,1.299855,-2.805304,-4.1271787,1
12.0,12,-0.30967274,-2.0517309,6.5733,-0.91943705,-1.5299909,-0.45337272,-1.4248562,-1.7476588,-0.06679405,1.1711217,-3.1160722,-3.1259956,8.173009,4.9694247,-1.3171211,-3.0602493,-1.945591,-3.3542297,4.2376266,1.3501936,1
12.0,12,-0.31011808,-2.054753,6.5856757,-0.9197842,-1.5171359,-0.4403423,-1.4223368,-1.7422998,-0.07655068,1.1877899,-3.1246212,-3.1301901,8.141963,4.975444,-1.3217416,-3.0605953,-1.9440682,-3.3560112,4.240491,1.3424997,1
12.0,12,-0.33101863,-2.0508559,6.4926476,-0.9610498,-1.5210426,-0.45013475,-1.4250574,-1.7239935,-0.09352143,1.2553198,-3.143475,-3.1242359,8.168103,4.996171,-1.3301724,-3.0675912,-1.9396768,-3.366829,4.3301716,1.3856843,1
12.0,12,-0.32139716,-2.0402222,6.4045763,-1.0074736,-1.5651948,-0.51219124,-1.4120301,-1.7143189,-0.04828601,1.1343074,-3.0776784,-3.1275327,8.423913,4.998067,-1.2968841,-3.0549743,-2.0056803,-3.3396304,4.135684,1.3903631,1
12.0,12,-0.31061488,-2.0537283,6.581089,-0.92862296,-1.5146017,-0.44033855,-1.4191366,-1.7376641,-0.07659039,1.1899214,-3.1236947,-3.1340144,8.155706,4.978036,-1.3221701,-3.0587735,-1.9518484,-3.3533833,4.221383,1.3390402,1
12.0,12,-0.3100307,-2.0543547,6.584072,-0.9198476,-1.5199405,-0.44283146,-1.4225332,-1.7431594,-0.073971406,1.1832353,-3.1220577,-3.1296525,8.149154,4.974322,-1.3206589,-3.0602398,-1.9452876,-3.3556561,4.2369223,1.3437237,1
15.0,15,-0.98726666,-0.9348241,-1.4994004,-2.1964645,0.5472069,0.15576306,-4.2661114,1.3100952,-2.2598836,0.02645864,-2.9458961,-1.2606473,-0.39051878,-1.4733928,5.505456,9.280176,1.3936086,0.017411552,-3.7342896,-1.6632375,1
15.0,15,-0.96037436,-0.93034,-1.485547,-2.1813393,0.5306516,0.14287433,-4.249568,1.2768391,-2.2542956,0.04407357,-2.9152942,-1.2564898,-0.4442452,-1.4739871,5.4303923,9.356022,1.3765463,0.00041574985,-3.7332969,-1.6543711,1
15.0,15,-0.9408965,-0.93109727,-1.4959098,-2.175063,0.56149364,0.1254724,-4.2447085,1.2361048,-2.269473,0.05764665,-2.9030428,-1.247747,-0.519614,-1.4423463,5.4364944,9.419517,1.3557345,-0.0124867335,-3.7285318,-1.6295296,1
15.0,15,-0.8721554,-0.913663,-1.4620267,-2.1343756,0.52040786,0.08046458,-4.1866965,1.139547,-2.2610548,0.10469033,-2.8208075,-1.2360102,-0.65762657,-1.4323481,5.227776,9.6181345,1.304033,-0.05662834,-3.7207246,-1.5979426,1
15.0,15,-0.9311832,-0.9254003,-1.4733897,-2.1673024,0.5189249,0.12706915,-4.2247443,1.2423626,-2.250952,0.060065422,-2.8837729,-1.2539352,-0.4963392,-1.475341,5.3457932,9.435999,1.3532774,-0.017298765,-3.7321587,-1.6444129,1
15.0,15,-0.9601902,-0.9297847,-1.486133,-2.1815608,0.53159255,0.14291096,-4.2483554,1.2771672,-2.2548862,0.043093685,-2.916203,-1.2571119,-0.44257253,-1.4742426,5.4300046,9.355652,1.3754274,0.000377737,-3.7333117,-1.6539342,1
6.0,6,-0.9917568,0.08332703,-2.8553429,1.192043,3.066949,0.15845153,9.701407,3.2530007,-4.6826744,-2.9352524,-2.4784968,-2.6126728,2.4125757,-3.4951952,-0.7212678,1.7206535,-1.9768516,-3.8315532,-1.5088313,-1.760858,1
6.0,6,-0.9787601,0.04269655,-2.871172,1.1888806,3.1641867,0.14292733,9.648699,3.1724255,-4.6927996,-2.9264772,-2.4942706,-2.5927334,2.4465544,-3.5028927,-0.676056,1.7508639,-1.9588431,-3.824983,-1.5098648,-1.8072575,1
6.0,6,-1.0417231,0.02803351,-2.9065137,0.953758,3.1668613,0.16369224,9.901652,3.3205779,-4.7299156,-2.8892581,-2.441706,-2.4971685,2.2582707,-3.4724,-0.8282262,1.7030474,-1.9771724,-3.8630283,-1.3478993,-1.639496,1
6.0,6,-1.0172391,0.0098260045,-2.9298124,0.9713577,3.2589111,0.14631477,9.844635,3.2013054,-4.7284164,-2.88216,-2.4529097,-2.4856634,2.2829888,-3.4802227,-0.77948546,1.7455987,-1.9683715,-3.8528721,-1.354625,-1.6945517,1
6.0,6,-0.94958687,0.028733298,-2.8937488,1.2075261,3.2616284,0.12590477,9.593191,3.0456693,-4.6890907,-2.9165227,-2.5007124,-2.5850153,2.4535758,-3.5097346,-0.6320293,1.7967138,-1.9517453,-3.8114178,-1.518967,-1.8587345,1
6.0,6,-0.956815,0.05867102,-2.8863559,1.212555,3.1955023,0.13461182,9.629258,3.09794,-4.6832604,-2.9226367,-2.4892726,-2.5986161,2.427562,-3.5053418,-0.6616577,1.7783667,-1.9642801,-3.8160884,-1.5181727,-1.8271556,1
8.0,8,-1.8774471,0.25235692,0.7448574,-1.409445,-4.1248345,0.5676957,-2.8943472,-5.409884,11.143062,5.30255,0.34882584,-2.3976815,1.51141,1.7835586,-1.825217,-2.3672438,-1.1829339,0.44933203,0.6475379,-0.86900055,1
8.0,8,-1.8702873,0.25712004,0.7437172,-1.4040291,-4.118857,0.57886595,-2.8922553,-5.4115,11.1488,5.279244,0.34624767,-2.4038892,1.5321035,1.7780746,-1.8267124,-2.36462,-1.2037952,0.45708176,0.62735176,-0.8847014,1
8.0,8,-1.8897403,0.23135582,0.7184514,-1.4023172,-4.1403594,0.63717103,-2.8830762,-5.397189,11.153424,5.2023187,0.37840548,-2.40462,1.4724643,1.8219341,-1.8089312,-2.329614,-1.2101735,0.4562854,0.6383414,-0.9253751,1
8.0,8,-1.8836342,0.21193403,0.7272823,-1.3979679,-4.1194906,0.7392348,-2.8419304,-5.3812456,11.18416,5.054339,0.33671868,-2.4796004,1.658463,1.8259094,-1.8163959,-2.3147414,-1.3225671,0.4561781,0.5079664,-1.0168442,1
8.0,8,-1.8634901,0.25915805,0.74257994,-1.3988434,-4.1123767,0.5983138,-2.8874476,-5.411269,11.15682,5.244913,0.3416075,-2.415091,1.5640668,1.7743876,-1.8284043,-2.3600793,-1.2317879,0.46369788,0.59953207,-0.90688545,1
8.0,8,-1.8703511,0.25746664,0.7446236,-1.4043162,-4.1183577,0.5767457,-2.8929718,-5.412095,11.14841,5.282407,0.34525916,-2.4035435,1.5334146,1.7773556,-1.8267426,-2.36541,-1.2029599,0.45681554,0.62788165,-0.8831675,1
17.0,17,-3.6823177,-1.1190546,-2.2898755,-2.7422264,1.0432462,-2.1569943,-1.3026893,2.5335016,-1.0096687,-2.452673,2.2552469,4.3288546,-3.1000712,-1.531595,0.08049032,-0.3084918,4.1683817,10.182899,-3.5787292,-1.7848941,1
17.0,17,-3.6852121,-0.9943398,-2.2448192,-2.6420155,0.943038,-2.1306486,-1.3811688,2.3929656,-0.8428984,-2.4245174,2.5573688,4.211704,-3.0759485,-1.6472416,-0.099150255,-0.28704673,3.8669548,10.463197,-3.6092267,-1.7335124,1
17.0,17,-3.6754444,-1.1334299,-2.40674,-2.6247556,1.0606941,-2.243526,-1.4746335,2.3035605,-0.8831939,-2.567121,2.8048794,4.3467383,-3.1240413,-1.5158473,0.017652564,0.0050608683,3.6004074,10.376883,-3.6999512,-1.6459386,1
17.0,17,-3.6841455,-1.0486151,-2.3373396,-2.474744,0.83735406,-2.331479,-1.6434472,2.0819056,-0.6330413,-2.5242524,3.3302803,4.3096113,-3.059953,-1.6135912,-0.18376663,-0.019464446,3.29904,10.638769,-3.6646209,-1.5361952,1
17.0,17,-3.68416,-0.9228858,-2.2139935,-2.5769413,0.8770021,-2.119261,-1.4296931,2.3057842,-0.7423246,-2.4032798,2.734714,4.1476755,-3.0581682,-1.712207,-0.20832099,-0.28025666,3.6985686,10.621621,-3.6220975,-1.704919,1
17.0,17,-3.686271,-1.0237736,-2.2567673,-2.6678243,0.9677209,-2.1348124,-1.3620698,2.4256697,-0.88233423,-2.4319248,2.4851418,4.237726,-3.0823839,-1.6205729,-0.05310467,-0.29097655,3.937996,10.399041,-3.6028376,-1.7465662,1
5.0,5,-0.21924555,0.3941922,-0.35686725,-0.33269933,4.4044223,11.297245,-0.26563454,2.747176,-1.8661718,-0.996033,-2.8899765,-2.1909628,-1.4038688,-0.5741377,-0.92475355,-0.3747741,-1.5507344,0.33991852,-4.8108206,-5.684006,1
5.0,5,-0.21743855,0.3969631,-0.35087335,-0.33730316,4.443408,11.293051,-0.2914889,2.6746442,-1.8550088,-1.0014423,-2.8819404,-2.1899552,-1.4015783,-0.56726784,-0.8826188,-0.35924903,-1.5670002,0.3462566,-4.8115644,-5.7072463,1
5.0,5,-0.23911801,0.36710855,-0.39495796,-0.30123025,4.1833897,11.335073,-0.27496898,2.928343,-1.8521622,-0.92749465,-2.8983095,-2.1731572,-1.3630236,-0.52711356,-0.99350023,-0.46307716,-1.4713113,0.24524346,-4.780054,-5.5917935,1
5.0,5,-0.23127338,0.36257803,-0.38955367,-0.31376106,4.291327,11.334307,-0.34214234,2.7352247,-1.8176622,-0.9337556,-2.877897,-2.1679926,-1.3523933,-0.50086796,-0.87036264,-0.4248384,-1.5234039,0.22336498,-4.7766438,-5.645014,1
5.0,5,-0.21413249,0.39674085,-0.34678763,-0.34250367,4.493073,11.287976,-0.31606698,2.5938835,-1.8446009,-1.0086148,-2.8730397,-2.188627,-1.3982518,-0.5604071,-0.8337165,-0.34135616,-1.5874164,0.34571686,-4.8116527,-5.731934,1
5.0,5,-0.21529034,0.39177978,-0.35236752,-0.338405,4.462992,11.2934675,-0.29479218,2.6505299,-1.8535689,-1.0039473,-2.8790674,-2.1878712,-1.3988538,-0.5638051,-0.8650476,-0.35327977,-1.5769105,0.3336399,-4.809949,-5.711811,1
13.0,13,-1.4566686,2.321567,2.6843078,0.10381621,-1.5967333,1.5134029,-1.4869664,-1.2793192,-1.9439579,0.3901224,-3.0966399,-0.053158283,-1.1352386,11.207676,-1.0870583,0.17185406,-1.9357183,-0.8054856,-2.8827653,-3.4105425,1
13.0,13,-1.4569468,2.3224893,2.6872113,0.10383659,-1.5962921,1.5133121,-1.4869032,-1.2793683,-1.9433104,0.39197126,-3.0961714,-0.053362172,-1.1357381,11.206434,-1.0879415,0.17099315,-1.9364074,-0.8061228,-2.8836532,-3.4107919,1
13.0,13,-1.4587878,2.3151283,2.6813242,0.09095308,-1.5927143,1.5114363,-1.489513,-1.2771809,-1.9436699,0.3989426,-3.0936549,-0.053314276,-1.1356889,11.213637,-1.08321,0.17079212,-1.9382833,-0.8047297,-2.8807974,-3.407001,1
13.0,13,-1.4596226,2.3234096,2.692329,0.091398835,-1.5915195,1.5117916,-1.4899157,-1.2762786,-1.9401318,0.40681568,-3.0895338,-0.055451658,-1.1407188,11.208194,-1.0893719,0.16852233,-1.9432542,-0.8052223,-2.8886952,-3.4073224,1
13.0,13,-1.4572294,2.3237135,2.6898243,0.10354984,-1.5958201,1.5132453,-1.4869708,-1.2792369,-1.9425949,0.39403513,-3.0954127,-0.053710837,-1.1365607,11.205347,-1.088965,0.17027655,-1.937388,-0.8064973,-2.8849063,-3.4108546,1
13.0,13,-1.4568558,2.3225954,2.6869667,0.10412435,-1.5964626,1.5133705,-1.486831,-1.279383,-1.9433545,0.39166665,-3.0962381,-0.05339733,-1.135729,11.206446,-1.0880059,0.17112082,-1.9363588,-0.8061185,-2.883658,-3.410762,1
3.0,11,-2.9584112,-0.8157668,-1.738105,7.634992,-1.7773616,-1.2416081,-0.7264736,-1.2567955,-1.1795582,-2.8293638,5.125197,8.708218,-1.2344345,-1.983606,-1.8013788,0.6765966,1.924199,1.0846852,-2.3026853,-1.4578269,0
3.0,11,-2.9539986,-0.8207755,-1.7379464,7.651515,-1.7860254,-1.2467153,-0.7246852,-1.2582836,-1.1713837,-2.8349519,5.1496344,8.682161,-1.2308295,-1.9945792,-1.8033198,0.67140305,1.9206889,1.0744569,-2.3043404,-1.44859,0
