true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
6.0,6,10.102164,-20.860012,-6.485974,-17.67561,6.9307084,-14.197536,41.514668,1
6.0,6,10.10217,-20.860018,-6.4859805,-17.675606,6.930703,-14.197532,41.514668,1
6.0,6,10.102164,-20.860008,-6.4859705,-17.675617,6.9307127,-14.19754,41.514668,1
6.0,6,10.10216,-20.859991,-6.485977,-17.67564,6.930728,-14.197551,41.51468,1
6.0,6,10.10218,-20.860035,-6.4859905,-17.675596,6.930691,-14.197523,41.514664,1
6.0,6,10.102166,-20.860004,-6.4859776,-17.675632,6.930718,-14.197544,41.514683,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
6.0,6,10.0626135,-21.01184,-6.4507375,-17.47855,6.9297366,-14.19018,41.633335,1
0.0,0,11.140817,-7.314385,-11.665773,-8.85878,-6.975504,3.4839525,3.0464084,1
0.0,0,11.140889,-7.314569,-11.665724,-8.85868,-6.9755936,3.483996,3.046417,1
0.0,0,11.140935,-7.3147655,-11.665514,-8.858566,-6.9757853,3.4841676,3.0462697,1
0.0,0,11.140889,-7.314569,-11.665724,-8.85868,-6.9755936,3.483996,3.046417,1
0.0,0,11.140846,-7.3144937,-11.665812,-8.8587055,-6.9754953,3.4839067,3.0465271,1
0.0,0,11.14098,-7.314857,-11.6656065,-8.858427,-6.975754,3.484105,3.0463245,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
2.0,2,-7.3365583,8.523792,30.723194,-18.386345,0.8158368,1.5196816,-5.893382,1
3.0,3,1.7502959,-7.592975,-14.590231,48.095688,-1.7310175,-0.5208305,-13.169478,1
3.0,3,1.7501948,-7.5928674,-14.590097,48.095837,-1.7310356,-0.52090013,-13.169575,1
3.0,3,1.7502794,-7.592958,-14.59021,48.09571,-1.7310184,-0.5208417,-13.169497,1
3.0,3,1.7501884,-7.5928683,-14.590084,48.09585,-1.7310315,-0.5209135,-13.169575,1
3.0,3,1.750287,-7.5929694,-14.590216,48.095703,-1.7310165,-0.52084005,-13.169483,1
3.0,3,1.7501569,-7.592832,-14.590042,48.095898,-1.731037,-0.5209342,-13.169609,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
5.0,5,8.0949,-3.4180346,-6.0962005,-4.7329807,-27.149435,22.883722,-13.630123,1
0.0,0,10.998322,-5.804054,-12.524846,-9.5031805,-7.6082115,4.5834074,1.2592244,1
0.0,0,10.998305,-5.8040476,-12.524801,-9.5032425,-7.608261,4.583452,1.2592463,1
0.0,0,10.998324,-5.8040686,-12.524796,-9.503172,-7.6082907,4.5834727,1.2591772,1
0.0,0,10.998322,-5.8040595,-12.524806,-9.5031805,-7.6082745,4.5834594,1.2591918,1
0.0,0,10.99831,-5.8040643,-12.524793,-9.503246,-7.6082544,4.5834427,1.2592647,1
0.0,0,10.998305,-5.8040395,-12.524818,-9.503234,-7.6082335,4.5834327,1.2592411,1
5.0,5,8.962608,-4.8333664,-5.6867337,-6.1740103,-27.446547,22.786638,-11.895486,1
5.0,5,8.962609,-4.8333707,-5.686747,-6.1739907,-27.446548,22.786636,-11.895483,1
5.0,5,8.962609,-4.8333707,-5.686747,-6.1739907,-27.446548,22.786636,-11.895483,1
5.0,5,8.962609,-4.8333707,-5.686747,-6.1739907,-27.446548,22.786636,-11.895483,1
5.0,5,8.962608,-4.8333707,-5.686749,-6.1739893,-27.44655,22.786636,-11.895485,1
5.0,5,8.962609,-4.8333707,-5.686748,-6.1739902,-27.44655,22.786634,-11.895484,1
6.0,6,9.9817095,-20.848866,-6.590613,-17.44577,6.9889755,-14.18662,41.58738,1
6.0,6,9.981748,-20.84893,-6.590653,-17.445675,6.9889503,-14.186594,41.58733,1
6.0,6,9.981713,-20.848875,-6.590608,-17.445763,6.988984,-14.186629,41.58738,1
6.0,6,9.981706,-20.848862,-6.5906086,-17.445759,6.98899,-14.18663,41.587376,1
6.0,6,9.981709,-20.84887,-6.590612,-17.445765,6.9889836,-14.186626,41.58738,1
6.0,6,9.981708,-20.848866,-6.590611,-17.445766,6.9889836,-14.186625,41.58738,1
3.0,3,1.5854123,-7.4251122,-14.370539,48.325645,-1.7802724,-0.6353179,-13.313682,1
3.0,3,1.5854123,-7.425114,-14.370539,48.325645,-1.7802755,-0.63531554,-13.3136835,1
3.0,3,1.5854132,-7.4251237,-14.370524,48.325638,-1.7802693,-0.63532436,-13.313667,1
3.0,3,1.5854151,-7.4251227,-14.370537,48.325634,-1.7802771,-0.6353148,-13.313671,1
3.0,3,1.5854108,-7.425115,-14.370534,48.325645,-1.7802631,-0.6353234,-13.313679,1
3.0,3,1.5854151,-7.4251266,-14.370535,48.325634,-1.7802862,-0.63531196,-13.313662,1
3.0,3,1.5938451,-7.409823,-14.386776,48.285225,-1.8221298,-0.6042069,-13.330065,1
3.0,3,1.5937409,-7.4096274,-14.386854,48.28551,-1.8218995,-0.6042582,-13.330349,1
3.0,3,1.5938206,-7.4097686,-14.386827,48.285305,-1.822096,-0.60421383,-13.330139,1
3.0,3,1.59376,-7.4096465,-14.386872,48.28552,-1.8219074,-0.6042949,-13.330312,1
3.0,3,1.5937903,-7.4096866,-14.386856,48.285397,-1.8219975,-0.6042417,-13.330254,1
3.0,3,1.5938463,-7.4097924,-14.3868065,48.28524,-1.8221017,-0.60422814,-13.330098,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.2045736,14.044815,-0.70935845,-4.270334,24.556383,-18.177238,-2.9784203,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
4.0,4,-1.4355605,14.269972,-0.25872853,-4.6049547,25.073792,-18.434927,-2.7793312,1
5.0,5,8.423518,-3.7277942,-5.486613,-6.2872705,-27.382446,23.12328,-13.1257,1
5.0,5,8.423577,-3.727858,-5.4867578,-6.2871733,-27.38236,23.1232,-13.125645,1
5.0,5,8.42361,-3.7279115,-5.4870086,-6.28687,-27.382252,23.12304,-13.12557,1
5.0,5,8.423544,-3.7278237,-5.487004,-6.286707,-27.382263,23.123049,-13.1257,1
5.0,5,8.4235525,-3.7278385,-5.486651,-6.2872486,-27.382431,23.123283,-13.12568,1
5.0,5,8.423519,-3.7277923,-5.486647,-6.2872577,-27.38245,23.123293,-13.125702,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
6.0,6,10.630901,-21.658941,-6.736434,-17.20611,6.035824,-13.5723715,41.071114,1
1.0,1,-1.4241278,14.668274,1.6521552,-7.5089035,6.496055,-5.3480625,-9.34472,1
1.0,1,-1.4241407,14.668234,1.6521833,-7.5088053,6.496084,-5.348101,-9.344689,1
1.0,1,-1.4241152,14.668255,1.6521351,-7.5088844,6.4960995,-5.3480988,-9.34469,1
1.0,1,-1.4241416,14.668236,1.6521846,-7.508807,6.496081,-5.3480983,-9.344692,1
1.0,1,-1.4241424,14.668238,1.6521858,-7.508806,6.4960794,-5.3480973,-9.344692,1
1.0,1,-1.4241416,14.668236,1.6521846,-7.5088067,6.49608,-5.348098,-9.344692,1
0.0,0,11.4516325,-5.5935283,-12.56922,-10.064039,-7.3692713,4.3623805,0.6906948,1
0.0,0,11.451639,-5.5932813,-12.569545,-10.064304,-7.3691072,4.362222,0.6909301,1
0.0,0,11.451407,-5.59333,-12.569545,-10.064185,-7.368763,4.3619637,0.69134164,1
0.0,0,11.451776,-5.5940237,-12.568574,-10.0638485,-7.369939,4.362928,0.6902368,1
0.0,0,11.451463,-5.5933175,-12.569487,-10.06426,-7.3690004,4.362174,0.6911602,1
0.0,0,11.451724,-5.593968,-12.568761,-10.063758,-7.369961,4.362959,0.6903026,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
4.0,4,-1.2102687,13.618971,-0.38214687,-4.0331707,25.205046,-18.349932,-2.8269992,1
0.0,0,11.208392,-6.1680336,-12.084354,-9.334801,-7.292675,4.198856,1.4217317,1
0.0,0,11.208392,-6.1680336,-12.084354,-9.334801,-7.292675,4.198856,1.4217317,1
0.0,0,11.208392,-6.1680336,-12.084354,-9.334803,-7.292672,4.1988554,1.4217327,1
0.0,0,11.208392,-6.1680336,-12.084354,-9.334803,-7.292672,4.1988554,1.4217327,1
0.0,0,11.208392,-6.1680336,-12.084354,-9.334801,-7.292675,4.198856,1.4217317,1
0.0,0,11.20839,-6.1680284,-12.084354,-9.334805,-7.292672,4.198855,1.4217322,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
1.0,1,-1.7850504,13.570787,1.8802735,-6.6168656,5.1598167,-4.0457854,-8.526392,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
5.0,5,5.3951664,-1.6621828,0.79304314,-5.699503,-18.694134,16.358524,-10.492708,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
2.0,2,-3.2308285,3.8922856,17.210861,-8.71006,-2.47467,2.3772664,-4.51124,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
6.0,6,10.410462,-21.432821,-6.897028,-17.27061,6.3886237,-13.816027,41.455784,1
0.0,0,11.396039,-5.741262,-12.152688,-9.786228,-7.107647,4.2678027,0.5772462,1
0.0,0,11.396121,-5.741541,-12.152529,-9.785837,-7.1078987,4.268001,0.57698226,1
0.0,0,11.396083,-5.74138,-12.152566,-9.78607,-7.1078606,4.267993,0.57701063,1
0.0,0,11.396088,-5.741438,-12.152362,-9.786312,-7.1081038,4.2682123,0.5770192,1
0.0,0,11.396133,-5.741312,-12.152869,-9.786066,-7.10752,4.267654,0.5772536,1
0.0,0,11.396167,-5.7414603,-12.152746,-9.78583,-7.1077538,4.2678647,0.5770252,1
6.0,6,10.057412,-20.957846,-6.6359887,-17.523705,6.866019,-14.134058,41.64909,1
6.0,6,10.057419,-20.957859,-6.6359925,-17.52375,6.865966,-14.134026,41.649117,1
6.0,6,10.057431,-20.957874,-6.636008,-17.523752,6.8659425,-14.13401,41.649113,1
6.0,6,10.057417,-20.957855,-6.635993,-17.523739,6.8659825,-14.134036,41.64911,1
6.0,6,10.057421,-20.957865,-6.63599,-17.523724,6.8659916,-14.134041,41.649105,1
6.0,6,10.057421,-20.957855,-6.636008,-17.52373,6.8659754,-14.134029,41.649094,1
5.0,5,7.638132,-3.3867617,-4.617644,-5.2345476,-28.769806,24.286625,-14.077023,1
5.0,5,7.6379414,-3.386613,-4.617456,-5.2346435,-28.770155,24.287062,-14.07725,1
5.0,5,7.6377954,-3.386683,-4.6175237,-5.234192,-28.77037,24.287195,-14.077229,1
5.0,5,7.637518,-3.3863125,-4.6170287,-5.234124,-28.770506,24.287216,-14.077614,1
5.0,5,7.63725,-3.3862014,-4.616938,-5.2336874,-28.770855,24.287462,-14.07781,1
5.0,5,7.6374083,-3.386313,-4.617087,-5.2340803,-28.770838,24.287642,-14.077715,1
4.0,4,-1.8822062,14.864611,-0.8503375,-3.588922,26.137636,-19.232925,-2.8899257,1
4.0,4,-1.8822062,14.864611,-0.8503375,-3.588922,26.137636,-19.232925,-2.8899257,1
4.0,4,-1.8822062,14.864611,-0.8503375,-3.588922,26.137636,-19.232925,-2.8899257,1
4.0,4,-1.8822062,14.864611,-0.8503375,-3.588922,26.137636,-19.232925,-2.8899257,1
4.0,4,-1.8822062,14.864611,-0.8503375,-3.588922,26.137636,-19.232925,-2.8899257,1
4.0,4,-1.8822057,14.864611,-0.8503382,-3.5889225,26.137634,-19.232925,-2.889926,1
6.0,6,10.0947075,-21.01897,-6.564085,-17.739109,6.7604547,-14.098,41.778942,1
6.0,6,10.0947075,-21.01897,-6.564085,-17.739109,6.7604547,-14.098,41.778942,1
6.0,6,10.094709,-21.01897,-6.5640874,-17.739113,6.760453,-14.097998,41.778946,1
6.0,6,10.094708,-21.01897,-6.564087,-17.739109,6.760455,-14.098,41.77895,1
6.0,6,10.0947075,-21.01897,-6.564085,-17.739109,6.7604547,-14.098,41.778942,1
6.0,6,10.0947075,-21.01897,-6.564085,-17.739109,6.7604547,-14.098,41.778942,1
3.0,3,1.5905063,-7.4316516,-14.399342,48.3084,-1.813291,-0.6051246,-13.305418,1
3.0,3,1.5905068,-7.4316497,-14.399345,48.308403,-1.8132924,-0.60512197,-13.30542,1
3.0,3,1.5905054,-7.4316535,-14.399336,48.3084,-1.8132898,-0.6051284,-13.305414,1
3.0,3,1.590508,-7.431646,-14.399358,48.3084,-1.8132924,-0.6051179,-13.305424,1
3.0,3,1.5905058,-7.4316516,-14.39934,48.308403,-1.8132907,-0.605127,-13.305416,1
3.0,3,1.5905056,-7.4316516,-14.399338,48.308403,-1.8132888,-0.60512984,-13.305416,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.2189465,8.420714,30.468172,-19.054916,0.45136988,1.5769304,-5.3909283,1
2.0,2,-7.3123198,8.028559,30.895817,-18.126316,0.6958269,1.7795068,-5.981084,1
2.0,2,-7.3123217,8.028563,30.895811,-18.126312,0.695825,1.7795092,-5.9810867,1
2.0,2,-7.3123217,8.028563,30.895811,-18.126312,0.695825,1.7795092,-5.9810867,1
2.0,2,-7.3123217,8.028563,30.895811,-18.126312,0.695825,1.7795092,-5.9810867,1
2.0,2,-7.3123226,8.0285635,30.895807,-18.12632,0.69582546,1.7795101,-5.981082,1
2.0,2,-7.3123217,8.028563,30.895811,-18.126312,0.695825,1.7795092,-5.9810867,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
0.0,0,9.922246,-4.654332,-9.853561,-11.1054735,-6.6832566,3.7451687,1.8419516,1
5.0,5,8.565384,-3.8928409,-4.6679583,-7.9146976,-27.18829,23.029459,-12.453145,1
5.0,5,8.565385,-3.8928428,-4.6679587,-7.9146986,-27.188288,23.029459,-12.453144,1
5.0,5,8.565384,-3.8928409,-4.6679583,-7.9146976,-27.18829,23.029459,-12.453145,1
5.0,5,8.565384,-3.8928409,-4.6679583,-7.9146976,-27.18829,23.029459,-12.453145,1
5.0,5,8.565382,-3.8928394,-4.66795,-7.914705,-27.188292,23.029469,-12.453149,1
5.0,5,8.565384,-3.8928409,-4.6679583,-7.9146976,-27.18829,23.029459,-12.453145,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
0.0,0,10.547345,-5.4651423,-11.239042,-10.478279,-9.080517,6.076556,0.6235609,1
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
6.0,3,2.0111775,-4.726311,-12.165129,40.226276,-4.6591873,2.847354,-15.954615,0
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-0.9793122,14.906628,0.56738734,-8.453659,6.263879,-4.57395,-9.867496,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
1.0,1,-1.7131982,14.318672,0.9532622,-7.05572,6.018669,-4.1142244,-9.270305,1
3.0,3,1.6095152,-7.430536,-14.431981,48.244183,-1.84001,-0.5804297,-13.298536,1
3.0,3,1.609513,-7.43053,-14.431988,48.244198,-1.8400046,-0.5804349,-13.298546,1
3.0,3,1.6095078,-7.4305253,-14.431978,48.244217,-1.8399936,-0.5804447,-13.298553,1
3.0,3,1.6095243,-7.4305367,-14.432007,48.244164,-1.8400182,-0.5804161,-13.298536,1
3.0,3,1.609509,-7.430531,-14.431967,48.244205,-1.840006,-0.58043826,-13.298544,1
3.0,3,1.6095107,-7.430536,-14.4319725,48.2442,-1.8400089,-0.5804366,-13.298537,1
1.0,1,-1.5181844,14.079535,1.0541836,-8.194551,5.641126,-4.240274,-8.3524,1
1.0,1,-1.5181844,14.079535,1.0541836,-8.194551,5.641126,-4.240274,-8.3524,1
1.0,1,-1.5181844,14.079535,1.0541836,-8.194551,5.641126,-4.240274,-8.3524,1
1.0,1,-1.5181844,14.079535,1.0541836,-8.194551,5.641126,-4.240274,-8.3524,1
1.0,1,-1.5181653,14.079523,1.0541445,-8.194568,5.641169,-4.240301,-8.352366,1
1.0,1,-1.5181844,14.079535,1.0541836,-8.194551,5.641126,-4.240274,-8.3524,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
4.0,4,-1.7211833,14.659433,-0.8983476,-3.2425086,26.243622,-19.274954,-2.9483266,1
5.0,5,8.400751,-3.670443,-6.0643306,-5.9527035,-28.719257,24.376846,-13.778001,1
5.0,5,8.400721,-3.6703315,-6.0642996,-5.952841,-28.719324,24.376986,-13.778152,1
5.0,5,8.400758,-3.6703568,-6.064301,-5.9528675,-28.719261,24.376913,-13.778108,1
5.0,5,8.400819,-3.6705189,-6.0645423,-5.9525776,-28.719185,24.376772,-13.777918,1
5.0,5,8.400811,-3.670484,-6.0644193,-5.9526615,-28.719122,24.3767,-13.777929,1
5.0,5,8.400841,-3.6705647,-6.0645146,-5.9525037,-28.719059,24.376575,-13.777807,1
4.0,4,-1.1335168,14.058165,-0.9564842,-4.621931,24.539593,-18.323017,-2.6631336,1
4.0,4,-1.1335168,14.058165,-0.9564841,-4.621931,24.539593,-18.323017,-2.6631336,1
4.0,4,-1.1335168,14.058165,-0.9564842,-4.621931,24.539593,-18.323017,-2.6631336,1
4.0,4,-1.1335168,14.058165,-0.9564842,-4.621931,24.539593,-18.323017,-2.6631336,1
4.0,4,-1.1335168,14.058165,-0.9564842,-4.621931,24.539593,-18.323017,-2.6631336,1
4.0,4,-1.1335168,14.058165,-0.9564842,-4.621931,24.539593,-18.323017,-2.6631336,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
1.0,1,-0.7721636,14.865154,0.26503083,-8.541412,6.5061,-4.719976,-9.857313,1
6.0,6,10.295421,-21.308714,-6.5235043,-17.228634,6.4211626,-13.816301,41.25951,1
6.0,6,10.29543,-21.308727,-6.523495,-17.228622,6.4211364,-13.816282,41.259487,1
6.0,6,10.295417,-21.308708,-6.5235033,-17.228645,6.4211693,-13.816309,41.259533,1
6.0,6,10.295421,-21.308716,-6.5235004,-17.228655,6.421158,-13.816302,41.25953,1
6.0,6,10.295434,-21.308739,-6.523527,-17.228624,6.4211483,-13.816293,41.259525,1
6.0,6,10.295417,-21.308712,-6.5235043,-17.228642,6.4211693,-13.816307,41.259525,1
3.0,3,1.5943184,-7.3964477,-14.410926,48.28174,-1.7943004,-0.58811367,-13.356698,1
3.0,3,1.5943165,-7.396483,-14.410912,48.281776,-1.7942909,-0.5881485,-13.356651,1
3.0,3,1.5943162,-7.3964705,-14.410918,48.28174,-1.7943,-0.5881089,-13.356674,1
3.0,3,1.5943189,-7.3964667,-14.410914,48.281746,-1.7942857,-0.58812916,-13.356678,1
3.0,3,1.5942981,-7.3964686,-14.410881,48.281815,-1.7942697,-0.58816516,-13.356672,1
3.0,3,1.5943005,-7.3964686,-14.410899,48.281822,-1.794269,-0.5881616,-13.356674,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
6.0,6,10.017078,-20.851624,-6.4464974,-17.758705,7.0240154,-14.274062,41.745968,1
4.0,4,-0.5099652,12.92931,-0.16302821,-5.1435485,23.147266,-17.151697,-2.5554528,1
4.0,4,-0.5099127,12.92926,-0.16306373,-5.1436024,23.14704,-17.151554,-2.5555024,1
