true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,8.509692,-2.8356566,-5.919155,-0.8337815,-3.0590372,3.292184,0.35808468,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
0.0,0,7.9885826,-3.008723,-5.1376305,-0.72248054,-3.6443968,3.7952077,0.49426413,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
2.0,2,-12.093487,7.8747005,19.924858,-20.632565,-1.8485144,2.9378567,-5.4806843,1
0.0,0,7.811693,-2.863446,-5.144163,-0.2911775,-2.829578,3.0893195,0.4302913,1
0.0,0,7.811634,-2.863204,-5.144366,-0.29119635,-2.8294039,3.0890381,0.43035495,1
0.0,0,7.8111687,-2.8629887,-5.143825,-0.29174006,-2.8295283,3.0891953,0.4303348,1
0.0,0,7.8113937,-2.8630946,-5.1440926,-0.2915008,-2.8290753,3.088717,0.4305656,1
0.0,0,7.811204,-2.8630607,-5.1437984,-0.29189968,-2.8291578,3.0887296,0.43080413,1
0.0,0,7.8113403,-2.863194,-5.143832,-0.2916987,-2.829352,3.0890498,0.4305216,1
2.0,2,-11.211104,7.685681,18.342903,-20.16187,-2.1234856,3.0881264,-4.825596,1
2.0,2,-11.211174,7.685733,18.342941,-20.161823,-2.1233926,3.0880558,-4.8256674,1
2.0,2,-11.2111,7.685665,18.342922,-20.161892,-2.123506,3.0881448,-4.825578,1
2.0,2,-11.2111,7.685665,18.342922,-20.161892,-2.123506,3.0881448,-4.825578,1
2.0,2,-11.211104,7.685681,18.342903,-20.16187,-2.1234856,3.0881264,-4.825596,1
2.0,2,-11.211177,7.685747,18.342922,-20.161798,-2.123373,3.0880382,-4.825683,1
0.0,5,7.1100235,-3.9068398,-0.5567045,-6.380131,-12.651427,12.661716,-0.52395123,0
0.0,5,7.1100235,-3.9068403,-0.55670464,-6.38013,-12.651429,12.661716,-0.52395153,0
0.0,5,7.110036,-3.9068809,-0.55663407,-6.3802385,-12.651606,12.661885,-0.5239383,0
0.0,5,7.1100445,-3.9068513,-0.55670714,-6.380151,-12.651521,12.661799,-0.5239634,0
0.0,5,7.110012,-3.9067702,-0.5568466,-6.3799276,-12.651233,12.661531,-0.52400255,0
0.0,5,7.1100235,-3.9068403,-0.55670464,-6.38013,-12.651429,12.661716,-0.52395153,0
5.0,5,6.492182,-2.1882343,-0.8936988,-4.713459,-15.1626005,15.750668,-5.3307433,1
5.0,5,6.491764,-2.1876183,-0.8939284,-4.713025,-15.161375,15.749662,-5.3313746,1
5.0,5,6.492115,-2.188184,-0.8936403,-4.713505,-15.162645,15.750761,-5.330849,1
5.0,5,6.4920855,-2.1881557,-0.89363647,-4.713448,-15.16266,15.750813,-5.3309455,1
5.0,5,6.491768,-2.1877327,-0.89368117,-4.713069,-15.161863,15.750183,-5.331526,1
5.0,5,6.4920673,-2.188181,-0.8935121,-4.713501,-15.162825,15.750994,-5.331027,1
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
2.0,1,-8.128331,10.291231,8.945359,-12.905635,-0.20198557,0.3569156,-7.691604,0
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
1.0,1,-5.8449183,12.494318,1.6338656,-11.121423,4.7611814,-3.6721127,-8.4640255,1
2.0,2,-12.120369,7.5860534,20.379805,-20.91022,-2.4715319,3.551068,-5.288325,1
2.0,2,-12.120224,7.585778,20.380028,-20.910538,-2.4718728,3.5513487,-5.2880588,1
2.0,2,-12.1201515,7.5857043,20.380033,-20.910732,-2.4720254,3.55146,-5.2878985,1
2.0,2,-12.120309,7.5858755,20.380001,-20.910418,-2.471683,3.5511968,-5.288158,1
2.0,2,-12.120343,7.586082,20.37973,-20.910275,-2.4715438,3.551057,-5.288293,1
2.0,2,-12.120398,7.586157,20.379696,-20.91013,-2.471435,3.5509768,-5.2884173,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
0.0,0,7.8362303,-2.0966902,-6.1684394,-0.058399677,-2.44665,2.4057157,0.19030786,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
6.0,6,9.699117,-10.741545,0.45851567,-18.145226,-5.654206,-1.7478107,27.719734,1
4.0,4,-3.529279,9.2440815,-1.8726109,-0.12234497,20.936775,-18.357437,-4.5530686,1
4.0,4,-3.5292847,9.244083,-1.8725952,-0.12237096,20.936863,-18.357477,-4.553096,1
4.0,4,-3.5292728,9.2440815,-1.8726227,-0.122312784,20.936737,-18.357424,-4.553069,1
4.0,4,-3.529277,9.2440815,-1.8726062,-0.12232566,20.936804,-18.357462,-4.5530815,1
4.0,4,-3.5292857,9.244083,-1.8726068,-0.12234211,20.936752,-18.35742,-4.5530734,1
4.0,4,-3.5292866,9.244085,-1.8726075,-0.1223433,20.93675,-18.357418,-4.553075,1
6.0,6,12.218274,-8.025469,-7.539718,-1.8579023,2.3739777,-5.2114773,14.285392,1
6.0,6,12.218295,-8.025463,-7.5397096,-1.8579264,2.3739333,-5.211382,14.285278,1
6.0,6,12.217891,-8.02467,-7.5398436,-1.857049,2.3732548,-5.2101865,14.282922,1
6.0,6,12.218333,-8.025614,-7.5396633,-1.8578126,2.3740797,-5.211569,14.285479,1
6.0,6,12.217984,-8.0248165,-7.5398307,-1.8573267,2.3733091,-5.210363,14.283418,1
6.0,6,12.218428,-8.025833,-7.5396094,-1.858144,2.3742237,-5.211895,14.286227,1
3.0,3,9.122985,-0.6158409,-16.507853,35.167126,6.3375278,-4.809328,-12.95352,1
3.0,3,9.123,-0.6158631,-16.507853,35.16711,6.3375115,-4.8093176,-12.953486,1
3.0,3,9.123023,-0.6159171,-16.50779,35.167007,6.3374095,-4.8092327,-12.953427,1
3.0,3,9.123024,-0.61591697,-16.507778,35.16699,6.337397,-4.8092203,-12.953432,1
3.0,3,9.123027,-0.6159296,-16.507769,35.166977,6.337387,-4.8092093,-12.953416,1
3.0,3,9.122977,-0.61582136,-16.50789,35.167187,6.337581,-4.809374,-12.953535,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
1.0,1,-6.1589317,12.7895355,1.931572,-11.324604,4.502279,-3.4543984,-8.874764,1
2.0,2,-12.151634,7.354739,20.628647,-20.60718,-2.5192986,3.67605,-5.2953367,1
2.0,2,-12.151588,7.354687,20.628672,-20.60734,-2.5194292,3.676161,-5.295247,1
2.0,2,-12.1516,7.3547096,20.628647,-20.607286,-2.5193787,3.6761153,-5.295272,1
2.0,2,-12.1515665,7.354663,20.628668,-20.607347,-2.5194378,3.6761603,-5.295214,1
2.0,2,-12.151629,7.3547425,20.628637,-20.607214,-2.5193233,3.6760697,-5.2953267,1
2.0,2,-12.151568,7.354641,20.62871,-20.60739,-2.5194583,3.67618,-5.295192,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
1.0,1,-3.9023387,10.080746,0.444684,-7.9832296,7.582534,-6.863125,-5.458086,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
6.0,6,9.326567,-10.587421,0.96728253,-18.377201,-4.867665,-2.467564,27.957588,1
3.0,3,9.071054,-0.5073637,-16.611198,35.287624,6.5240874,-4.9768424,-13.0255575,1
3.0,3,9.07121,-0.5075886,-16.61108,35.287136,6.523694,-4.976506,-13.025203,1
3.0,3,9.07122,-0.50786257,-16.610413,35.28604,6.5228076,-4.9756956,-13.024897,1
3.0,3,9.070979,-0.50718904,-16.611362,35.28779,6.524051,-4.97678,-13.025779,1
3.0,3,9.071297,-0.507756,-16.610903,35.28669,6.5234838,-4.9763474,-13.024899,1
3.0,3,9.071191,-0.50763583,-16.610975,35.28723,6.5237193,-4.976513,-13.025262,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
6.0,6,3.968263,-5.1691923,5.0791717,-20.739254,-3.5061955,-1.8504884,20.427778,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,8.786903,-2.71688,-6.568572,-0.21274567,-2.9586334,3.2569616,-0.090287805,1
0.0,0,7.471081,-2.6842914,-4.4430695,-2.0418835,-2.1644154,2.3122761,1.5600535,1
0.0,0,7.4709663,-2.6847718,-4.442263,-2.0429175,-2.1649876,2.3123958,1.5614873,1
0.0,0,7.4702234,-2.6856718,-4.4396477,-2.045833,-2.1663523,2.3131886,1.5639764,1
0.0,0,7.4701395,-2.685439,-4.4397936,-2.0455692,-2.1662893,2.3131366,1.5636457,1
0.0,0,7.469248,-2.6848912,-4.4389987,-2.0469959,-2.1660414,2.312525,1.5645047,1
0.0,0,7.468974,-2.6852868,-4.4379735,-2.048142,-2.1662893,2.312606,1.5655829,1
3.0,3,9.336564,-1.0212283,-16.204645,34.56807,5.7584767,-4.3480964,-12.424792,1
3.0,3,9.336561,-1.0212352,-16.204622,34.568047,5.7584553,-4.3480735,-12.424787,1
3.0,3,9.33657,-1.0212467,-16.204617,34.56803,5.758435,-4.3480587,-12.424771,1
3.0,3,9.336561,-1.021229,-16.204636,34.56806,5.7584634,-4.3480825,-12.424792,1
3.0,3,9.336569,-1.0212545,-16.2046,34.56801,5.758419,-4.3480434,-12.424764,1
3.0,3,9.336578,-1.0212717,-16.204584,34.567974,5.758387,-4.3480186,-12.424736,1
5.0,5,7.5183573,-4.7109423,0.6422448,-8.810597,-15.896732,15.6179905,-0.0441252,1
5.0,5,7.5182724,-4.7108893,0.642444,-8.810894,-15.896788,15.618016,-0.044164777,1
5.0,5,7.5184765,-4.7111936,0.64239573,-8.810675,-15.896826,15.618216,-0.044018388,1
5.0,5,7.5187206,-4.7113175,0.6419139,-8.809974,-15.896917,15.618304,-0.043990612,1
5.0,5,7.5185976,-4.7111535,0.6418991,-8.809995,-15.8965225,15.6178,-0.04393184,1
5.0,5,7.5184326,-4.710999,0.6421186,-8.810442,-15.8967,15.617941,-0.04403007,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
6.0,6,7.5563574,-9.114086,2.6465235,-19.626451,-4.6964736,-2.1495304,26.109703,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
4.0,4,-3.774192,9.375685,-1.5840988,-0.7368903,20.38561,-18.196402,-4.173662,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
5.0,5,7.2191353,-3.0701275,-2.965438,-2.9125252,-8.295873,8.524566,-0.781687,1
1.0,1,-5.998356,12.42235,1.9557681,-10.752858,4.8833127,-3.652549,-8.740061,1
1.0,1,-5.998355,12.422346,1.9557753,-10.752857,4.883315,-3.6525505,-8.740064,1
1.0,1,-5.998355,12.42235,1.9557676,-10.752859,4.8833146,-3.6525505,-8.740062,1
1.0,1,-5.998353,12.422346,1.9557667,-10.752857,4.8833127,-3.6525495,-8.740059,1
1.0,1,-5.998358,12.422346,1.9557834,-10.752875,4.8833017,-3.6525404,-8.740057,1
1.0,1,-5.998357,12.422344,1.9557815,-10.7528715,4.883303,-3.652541,-8.740058,1
3.0,3,9.172061,-0.62057066,-16.618345,35.12806,6.62052,-5.119749,-12.76036,1
3.0,3,9.172022,-0.62051046,-16.61839,35.12821,6.620531,-5.119737,-12.760489,1
3.0,3,9.172049,-0.62054896,-16.618362,35.1281,6.620559,-5.1197805,-12.760388,1
3.0,3,9.172039,-0.62052107,-16.618393,35.128147,6.620557,-5.119776,-12.760429,1
3.0,3,9.1720705,-0.62058437,-16.618328,35.12801,6.6205316,-5.119767,-12.760322,1
3.0,3,9.172049,-0.62055254,-16.618357,35.128105,6.620521,-5.1197453,-12.7604,1
4.0,4,-2.4458506,8.05117,-2.5760095,-0.17684221,21.769299,-19.174109,-2.8203468,1
4.0,4,-2.44545,8.050959,-2.5764575,-0.17667627,21.768904,-19.17391,-2.8200645,1
4.0,4,-2.4459946,8.051269,-2.5758584,-0.17688751,21.76929,-19.17408,-2.8204823,1
4.0,4,-2.4454706,8.050991,-2.576451,-0.17667842,21.768824,-19.173855,-2.820105,1
4.0,4,-2.4454048,8.050892,-2.5764892,-0.17660666,21.769041,-19.174038,-2.819965,1
4.0,4,-2.445872,8.051168,-2.5759814,-0.17683029,21.769342,-19.174133,-2.820353,1
3.0,3,9.247943,-0.7678361,-16.54913,35.021423,6.2826924,-4.8290577,-12.616272,1
3.0,3,9.247876,-0.7677232,-16.549212,35.02164,6.282829,-4.829155,-12.6164465,1
3.0,3,9.247925,-0.76780784,-16.549149,35.02151,6.282739,-4.829085,-12.616339,1
3.0,3,9.247862,-0.7677033,-16.549221,35.021667,6.2828526,-4.829172,-12.616481,1
3.0,3,9.247946,-0.767846,-16.54912,35.02144,6.282692,-4.829053,-12.616273,1
3.0,3,9.247826,-0.76763487,-16.54927,35.021767,6.282951,-4.829253,-12.61656,1
1.0,1,-6.1936045,12.996223,1.7315077,-10.872437,5.0654683,-3.8851433,-9.316128,1
1.0,1,-6.1936045,12.996223,1.7315077,-10.872437,5.0654683,-3.8851433,-9.316128,1
1.0,1,-6.1936045,12.996223,1.7315078,-10.8724375,5.065469,-3.885143,-9.316127,1
1.0,1,-6.1936045,12.996223,1.7315077,-10.872437,5.0654683,-3.8851433,-9.316128,1
1.0,1,-6.1936045,12.996223,1.7315077,-10.872437,5.0654683,-3.8851433,-9.316128,1
1.0,1,-6.1936045,12.996223,1.7315077,-10.872437,5.0654683,-3.8851433,-9.316128,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
1.0,1,-5.9434147,12.658131,1.5295157,-10.874688,5.208323,-4.0319376,-8.682623,1
3.0,3,9.428729,-1.2898817,-15.762177,33.76617,5.170073,-3.810867,-12.09945,1
3.0,3,9.427221,-1.2872005,-15.762854,33.768547,5.1729283,-3.8129802,-12.10363,1
3.0,3,9.422068,-1.2844152,-15.755034,33.757755,5.168339,-3.8057709,-12.108144,1
3.0,3,9.428881,-1.2907534,-15.7612295,33.765186,5.1691175,-3.8099346,-12.098408,1
3.0,3,9.4313,-1.2898145,-15.769927,33.778545,5.1773767,-3.8194466,-12.098766,1
3.0,3,9.421518,-1.2843089,-15.752996,33.754562,5.166795,-3.8039653,-12.108697,1
0.0,0,8.109072,-2.7604728,-5.5857935,-0.24325514,-2.8435836,3.217772,0.07808578,1
0.0,0,8.108255,-2.7578778,-5.5887303,-0.23925567,-2.8400717,3.214021,0.07619345,1
0.0,0,8.10737,-2.7569327,-5.588487,-0.23960328,-2.8384924,3.211923,0.077242255,1
0.0,0,8.107475,-2.7568386,-5.588626,-0.24004412,-2.8377361,3.2108371,0.0783093,1
0.0,0,8.108181,-2.758989,-5.586413,-0.24253535,-2.8409038,3.214641,0.078665614,1
0.0,0,8.108852,-2.7591112,-5.5874476,-0.24106598,-2.8414755,3.2156217,0.07706368,1
0.0,0,8.131713,-3.0307336,-5.5230365,-0.095855474,-3.0543237,3.186579,0.62501585,1
0.0,0,8.131991,-3.0313053,-5.5224853,-0.09686637,-3.0551858,3.1871042,0.6259538,1
0.0,0,8.131597,-3.031129,-5.5219803,-0.09767175,-3.0546818,3.186581,0.626402,1
0.0,0,8.131591,-3.0309844,-5.522343,-0.09754896,-3.0534825,3.1854334,0.62682784,1
0.0,0,8.13162,-3.0306735,-5.5229516,-0.096208334,-3.0539823,3.186127,0.62540567,1
0.0,0,8.131616,-3.0307593,-5.522679,-0.09676266,-3.0539637,3.1861985,0.6255647,1
0.0,0,7.819215,-2.5389378,-5.4426656,-0.073079824,-3.1796875,3.5013688,-0.23789465,1
0.0,0,7.819186,-2.538969,-5.442567,-0.073240995,-3.1796927,3.5013435,-0.23774314,1
0.0,0,7.819214,-2.5390148,-5.4425645,-0.0732739,-3.179697,3.5013258,-0.23765016,1
0.0,0,7.8191795,-2.5389624,-5.4425597,-0.07324386,-3.1796994,3.5013514,-0.2377547,1
0.0,0,7.8191795,-2.538962,-5.4425597,-0.07324457,-3.1796994,3.5013514,-0.23775494,1
0.0,0,7.8192015,-2.5389912,-5.44256,-0.07326555,-3.17971,3.5013528,-0.23770845,1
4.0,4,-3.6193378,9.546476,-1.443524,-2.1331182,16.782398,-15.374907,-4.279175,1
4.0,4,-3.6193402,9.546478,-1.4435222,-2.1331246,16.782396,-15.374905,-4.2791767,1
4.0,4,-3.6193383,9.546476,-1.4435239,-2.133119,16.782394,-15.374907,-4.2791753,1
4.0,4,-3.6193383,9.546476,-1.4435239,-2.133119,16.782394,-15.374907,-4.2791753,1
4.0,4,-3.6193383,9.546476,-1.4435239,-2.133119,16.782394,-15.374907,-4.2791753,1
4.0,4,-3.6193402,9.546478,-1.4435226,-2.1331248,16.782394,-15.374905,-4.2791767,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
6.0,6,9.573851,-10.577227,0.5180485,-18.23344,-5.734368,-1.7672249,27.70466,1
2.0,2,-12.236465,7.1800117,21.064762,-20.976212,-2.3717017,3.5575774,-5.0635786,1
2.0,2,-12.236469,7.180018,21.064756,-20.976204,-2.3716965,3.5575726,-5.0635858,1
2.0,2,-12.236469,7.180018,21.064756,-20.976204,-2.3716965,3.5575726,-5.0635858,1
2.0,2,-12.236469,7.180018,21.064756,-20.976204,-2.3716965,3.5575726,-5.0635858,1
2.0,2,-12.236469,7.180018,21.064756,-20.976204,-2.3716965,3.5575726,-5.0635858,1
2.0,2,-12.236469,7.180018,21.064756,-20.976204,-2.3716965,3.5575726,-5.0635858,1
0.0,0,7.0026684,-2.7456753,-3.7050977,-2.3389418,-2.8029675,2.8296757,1.7071248,1
0.0,0,7.002659,-2.7456913,-3.7050493,-2.3390176,-2.802765,2.829474,1.707285,1
0.0,0,7.0027733,-2.7458854,-3.7050178,-2.3389864,-2.8031,2.8297627,1.7073432,1
0.0,0,7.002865,-2.7459865,-3.7050545,-2.3389962,-2.8031435,2.8297586,1.7075056,1
0.0,0,7.0027885,-2.7459488,-3.7049823,-2.3390548,-2.8033748,2.82996,1.7074305,1
0.0,0,7.0026913,-2.7457993,-3.7049956,-2.3389485,-2.8033118,2.8300986,1.7069675,1
3.0,3,9.09224,-0.5594175,-16.553658,35.263126,6.4210525,-4.8797956,-13.022258,1
3.0,3,9.092278,-0.55949306,-16.553574,35.262978,6.4209075,-4.879672,-13.022172,1
3.0,3,9.092241,-0.55942345,-16.553637,35.2631,6.421016,-4.87976,-13.022258,1
3.0,3,9.092258,-0.5594548,-16.55361,35.263046,6.420975,-4.87973,-13.022219,1
3.0,3,9.092239,-0.55941236,-16.55367,35.263145,6.4210596,-4.8797994,-13.022265,1
3.0,3,9.092272,-0.55948555,-16.553577,35.262985,6.4209075,-4.8796663,-13.022188,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
2.0,2,-12.306347,7.2343793,21.0913,-20.82359,-2.2983375,3.5227349,-5.1994567,1
3.0,3,8.856183,-1.0914319,-15.109412,32.047047,4.0915713,-3.1870303,-11.219748,1
3.0,3,8.856183,-1.0914319,-15.109412,32.047047,4.0915713,-3.1870303,-11.219748,1
3.0,3,8.856176,-1.091434,-15.109397,32.047016,4.0915456,-3.187015,-11.219731,1
3.0,3,8.856183,-1.0914319,-15.109412,32.047047,4.0915713,-3.1870303,-11.219748,1
3.0,3,8.856176,-1.091434,-15.109397,32.047016,4.0915456,-3.187015,-11.219731,1
3.0,3,8.856183,-1.0914319,-15.109412,32.047047,4.0915713,-3.1870303,-11.219748,1
3.0,3,9.240511,-0.7892109,-16.481419,35.047054,6.2120156,-4.73665,-12.68951,1
3.0,3,9.239788,-0.7880722,-16.482107,35.048763,6.213495,-4.737818,-12.69101,1
3.0,3,9.239988,-0.78861785,-16.481464,35.047894,6.212627,-4.7370844,-12.69039,1
3.0,3,9.240179,-0.78869975,-16.481718,35.047813,6.2126746,-4.7371655,-12.690181,1
3.0,3,9.239842,-0.78830576,-16.48179,35.048443,6.2131934,-4.737563,-12.690749,1
3.0,3,9.240239,-0.78876543,-16.481739,35.047726,6.2126145,-4.7371264,-12.690057,1
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
