true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
17.0,17,-1.6524172,-0.24155968,-0.7029927,-1.185829,-1.5375715,-1.1405377,0.3497931,-2.6725252,-3.2528934,-1.112713,1.2825874,-0.9382395,-0.630208,-0.03452228,-1.7771076,2.6032488,2.1222064,11.217737,0.5597113,-2.183759,1
17.0,17,-1.6522446,-0.24138266,-0.70290893,-1.1855493,-1.5376326,-1.140616,0.34995082,-2.6727958,-3.2528837,-1.1128129,1.2823004,-0.93816537,-0.6302026,-0.03464031,-1.7773781,2.6029367,2.1229765,11.217588,0.5598495,-2.183726,1
17.0,17,-1.6526996,-0.24189895,-0.70305896,-1.1863155,-1.5373782,-1.1406795,0.34952942,-2.6720846,-3.2526453,-1.112735,1.2828729,-0.93806183,-0.629903,-0.034141645,-1.7767367,2.6035044,2.1201015,11.218077,0.5599792,-2.1833951,1
17.0,17,-1.6527039,-0.24185008,-0.70303136,-1.186303,-1.5374404,-1.1407164,0.34955308,-2.6721487,-3.252629,-1.1128063,1.282839,-0.9379542,-0.62988186,-0.034164343,-1.7767197,2.6034818,2.1200523,11.218025,0.5601568,-2.1833265,1
1.0,1,5.028388,8.800683,2.1724281,-0.92198485,-3.6295269,-3.916307,-0.5033017,-0.6846287,-2.1401172,1.6232834,-2.8991706,-3.995484,4.6834764,1.6287053,-2.710455,-0.87950325,-1.157348,-2.8007343,0.22265036,-4.366505,1
1.0,1,5.027883,8.800947,2.1724384,-0.9220689,-3.6296313,-3.9163387,-0.50340986,-0.6845509,-2.1401486,1.6236403,-2.8991725,-3.9955266,4.6830974,1.628737,-2.710188,-0.87930745,-1.1574081,-2.8006563,0.22280526,-4.3661923,1
1.0,1,5.0269017,8.800778,2.1721673,-0.9226117,-3.6296127,-3.9167957,-0.50354564,-0.6845895,-2.1399865,1.6252174,-2.898768,-3.9956412,4.6825786,1.6274052,-2.7096353,-0.8785422,-1.1576952,-2.8004532,0.2239317,-4.365201,1
1.0,1,5.027347,8.801128,2.172104,-0.9225177,-3.6295106,-3.916512,-0.5036197,-0.68453,-2.1401267,1.6248801,-2.898818,-3.995714,4.682122,1.6275866,-2.7096229,-0.8786071,-1.1576793,-2.8004656,0.2236778,-4.3652925,1
1.0,1,5.02782,8.800906,2.1724324,-0.9221141,-3.6296222,-3.9163768,-0.5034141,-0.6845573,-2.1401372,1.6237656,-2.8991308,-3.9955282,4.6830735,1.6286067,-2.7101612,-0.87925714,-1.1574165,-2.8006423,0.22290494,-4.3661375,1
1.0,1,5.0278687,8.8013315,2.172481,-0.92197776,-3.629681,-3.916159,-0.50349015,-0.6844572,-2.140253,1.6234554,-2.8992844,-3.9955688,4.6827383,1.6291125,-2.710095,-0.87935054,-1.1573911,-2.8006494,0.22258353,-4.3661947,1
10.0,14,-2.7454457,2.3429496,-1.4185613,-2.3174338,-0.26755762,-0.2610544,-2.891983,-0.30200925,-0.37931105,0.8842023,-0.7338164,0.50346565,-1.6825091,-1.5346073,12.204653,4.206533,-0.8959432,-2.7452369,-2.2388923,0.61358577,0
10.0,14,-2.7455008,2.343062,-1.4185652,-2.3173528,-0.2674908,-0.26086104,-2.8918788,-0.3022338,-0.37921315,0.88397145,-0.7336894,0.50356525,-1.6826599,-1.5345967,12.204761,4.206088,-0.89584,-2.7450283,-2.2388892,0.6135735,0
10.0,14,-2.7456532,2.3434353,-1.4185863,-2.317109,-0.26731235,-0.26031712,-2.8915794,-0.30309623,-0.37887228,0.88334084,-0.7331791,0.5038209,-1.6831725,-1.5345534,12.205122,4.204674,-0.8954647,-2.7443855,-2.2388685,0.61358625,0
10.0,14,-2.7456112,2.3432477,-1.4185382,-2.3171456,-0.2674281,-0.26049644,-2.8917356,-0.30313215,-0.37884805,0.8837547,-0.733202,0.5037424,-1.6830586,-1.5345126,12.2050705,4.2048597,-0.895428,-2.744495,-2.2389157,0.6136393,0
10.0,14,-2.7454708,2.3429947,-1.4185612,-2.3173938,-0.26753384,-0.26097018,-2.8919406,-0.30213836,-0.37925777,0.8841154,-0.73374504,0.50350946,-1.6825811,-1.5345985,12.204703,4.2063146,-0.89588416,-2.745136,-2.2388928,0.6135852,0
10.0,14,-2.7454684,2.342959,-1.4185463,-2.3173878,-0.2675581,-0.2609844,-2.8919692,-0.30220845,-0.3792208,0.88420117,-0.7337156,0.5035068,-1.6825814,-1.5345819,12.204716,4.2062597,-0.8958447,-2.7451222,-2.238909,0.6136025,0
3.0,3,1.8005359,-1.3190023,2.70331,11.430497,-0.95395195,-1.8638986,-1.2028588,-2.3881967,-1.5296456,0.54417115,1.8877634,-2.3848603,1.6955729,-2.2453296,-3.5535135,-2.2907238,0.6926053,0.15625834,-3.437125,-2.9444954,1
3.0,3,1.8004489,-1.3191627,2.7030547,11.430562,-0.95397234,-1.8636795,-1.2029502,-2.3880782,-1.5294898,0.54438895,1.8877164,-2.3846111,1.6954788,-2.2452555,-3.5535097,-2.2907934,0.6924508,0.15612385,-3.4371634,-2.9445279,1
3.0,3,1.8007588,-1.3186796,2.7044327,11.430208,-0.9540825,-1.8648046,-1.2028209,-2.3884442,-1.5299107,0.54385954,1.887633,-2.3853471,1.6963083,-2.2452364,-3.553557,-2.2905457,0.6928721,0.15639107,-3.437362,-2.9442685,1
3.0,3,1.8002518,-1.3191019,2.702352,11.430891,-0.9537903,-1.8635073,-1.2028583,-2.3880594,-1.529457,0.5442915,1.8878329,-2.3844926,1.6950569,-2.2453527,-3.5534487,-2.2908123,0.69250697,0.15612006,-3.436996,-2.9442818,1
3.0,3,1.8000265,-1.3195363,2.7016354,11.430861,-0.95414233,-1.8630922,-1.2032121,-2.3878329,-1.5289428,0.54520243,1.8879763,-2.3838115,1.6949315,-2.2451816,-3.5535078,-2.2910151,0.6920099,0.15592335,-3.437132,-2.9442248,1
3.0,3,1.7998329,-1.3195343,2.7009172,11.431125,-0.95407796,-1.8628623,-1.2032094,-2.3878055,-1.5288197,0.5452869,1.8880999,-2.3835707,1.6945885,-2.245201,-3.5534377,-2.2910848,0.69192284,0.15586764,-3.4370139,-2.9440517,1
19.0,19,-1.4158876,-0.8732872,-0.5433552,-1.3789475,0.45942533,-2.1516101,-1.5375533,-0.29396066,0.1872575,2.726059,-0.5000891,-0.5150464,-0.18826698,-0.21684751,-0.43349653,1.4071481,0.21544875,-0.0017258301,1.8796731,12.844631,1
19.0,19,-1.4159431,-0.87332636,-0.54332507,-1.3789916,0.45940638,-2.1515894,-1.5375862,-0.29393348,0.18730724,2.726065,-0.4999731,-0.5148934,-0.18839534,-0.21680287,-0.43342173,1.4071163,0.21543603,-0.0015798584,1.8794127,12.844659,1
19.0,19,-1.4163253,-0.87347233,-0.5430418,-1.379142,0.45942134,-2.151361,-1.5377736,-0.29392716,0.18764895,2.725738,-0.49946085,-0.5139016,-0.18911606,-0.21661386,-0.43300325,1.4069551,0.2154402,-0.00063524395,1.8778799,12.844834,1
19.0,19,-1.4166087,-0.87327504,-0.54286206,-1.3790839,0.45958686,-2.1511617,-1.53757,-0.29424232,0.18791844,2.724726,-0.49956176,-0.51351583,-0.18931547,-0.21662298,-0.432887,1.4069672,0.21539538,-0.00049960613,1.8780421,12.845161,1
19.0,19,-1.4160004,-0.87324524,-0.5433284,-1.3789339,0.45943916,-2.1515245,-1.5375087,-0.2940283,0.18733406,2.72581,-0.5000681,-0.51487166,-0.18842964,-0.21678364,-0.43343642,1.4071208,0.21544544,-0.0015884787,1.8795968,12.844737,1
19.0,19,-1.4159939,-0.87319815,-0.5433424,-1.3788773,0.45944774,-2.1515112,-1.5374786,-0.2940603,0.1872976,2.7257462,-0.50018704,-0.5149281,-0.18835366,-0.21679568,-0.43348545,1.4071499,0.21545719,-0.0016909242,1.87982,12.844744,1
6.0,6,0.061277054,0.44273978,-0.8804196,-0.62710834,-0.79396594,-2.5128114,12.592753,5.3787136,-2.4479957,-2.2923703,-0.19350545,-0.0076026917,-1.3303244,-1.8681382,-3.2434287,-1.7460493,0.44601887,-2.8046424,0.16580436,-2.6452408,1
6.0,6,0.061320655,0.44309092,-0.880417,-0.62708455,-0.7936049,-2.512865,12.592516,5.3791857,-2.4482408,-2.2924979,-0.19397809,-0.007837132,-1.3302262,-1.8681438,-3.2437167,-1.745933,0.44616833,-2.8045855,0.16566168,-2.6456025,1
6.0,6,0.060871534,0.44298124,-0.880983,-0.6278529,-0.79176843,-2.5105,12.591076,5.3889365,-2.45078,-2.292436,-0.19786517,-0.005693905,-1.3295914,-1.8662215,-3.2457514,-1.744814,0.44320458,-2.804753,0.1613142,-2.6474729,1
6.0,6,0.061026864,0.44386846,-0.8808106,-0.62693113,-0.7913471,-2.5114124,12.592304,5.3834367,-2.4521618,-2.2933764,-0.19746235,-0.005809918,-1.3292493,-1.866566,-3.2450728,-1.7436637,0.4452652,-2.8040118,0.16305184,-2.6462,1
6.0,6,0.061286755,0.44310135,-0.8804673,-0.62717587,-0.7933675,-2.512646,12.592373,5.380221,-2.448482,-2.29249,-0.19440228,-0.0077133775,-1.3301554,-1.8679444,-3.2439604,-1.7458072,0.44578782,-2.8046227,0.16525774,-2.6457915,1
6.0,6,0.061251007,0.44268185,-0.8806937,-0.62732697,-0.7939036,-2.5125847,12.592394,5.380412,-2.4481084,-2.2923143,-0.1936124,-0.0072981343,-1.330301,-1.86808,-3.2436275,-1.7461601,0.4454994,-2.8048897,0.1652995,-2.6454,1
9.0,9,-0.96873826,-3.0733306,0.9295855,-0.5142019,-4.3593044,-2.73276,-3.575899,-1.516257,2.9582276,12.154845,-0.11052522,-0.8580993,2.07005,0.66406924,-0.7460406,-0.94398314,0.9473606,-1.3302529,-1.1148202,-0.61426836,1
9.0,9,-0.96905583,-3.0732238,0.929649,-0.5140846,-4.3593054,-2.7328188,-3.5758214,-1.5161945,2.957711,12.154919,-0.11037387,-0.85806274,2.0699883,0.66406333,-0.7458626,-0.9438072,0.9473881,-1.3301262,-1.114641,-0.614273,1
9.0,9,-0.97009313,-3.073045,0.92906225,-0.5138887,-4.3593845,-2.7329445,-3.5756583,-1.5157847,2.9567962,12.155192,-0.11017792,-0.8578618,2.0697742,0.66419977,-0.7454196,-0.94338447,0.9473194,-1.3299059,-1.1138635,-0.61363184,1
9.0,9,-0.96986145,-3.072969,0.9293997,-0.5138736,-4.3594036,-2.7329187,-3.575713,-1.515988,2.9565592,12.155145,-0.11011545,-0.8579695,2.0696588,0.6642832,-0.7453035,-0.9433802,0.94736946,-1.3298764,-1.1138598,-0.6139464,1
9.0,9,-0.9692444,-3.0731719,0.92963576,-0.5140821,-4.3592296,-2.732845,-3.5758398,-1.516242,2.9579086,12.154958,-0.110486224,-0.8581569,2.0699232,0.66408765,-0.7458458,-0.9438661,0.9473455,-1.3301415,-1.1144327,-0.6141867,1
9.0,9,-0.9690052,-3.073313,0.92942375,-0.5142701,-4.3591495,-2.7327793,-3.5759633,-1.5163255,2.9589531,12.154894,-0.110850126,-0.858273,2.0699818,0.6641044,-0.74612725,-0.94418806,0.9472451,-1.3303597,-1.114492,-0.61400306,1
15.0,15,-3.066264,-1.3022786,-0.4620526,-3.2571695,-0.083053604,2.0285473,-1.1427741,-0.58486444,-1.5183069,-0.283977,-2.2383409,-1.5341887,-0.387817,-0.056445055,6.1435924,11.117912,-2.962175,-0.63673264,-1.8588796,-1.024786,1
15.0,15,-3.0662832,-1.3022615,-0.4620599,-3.257174,-0.08302669,2.028604,-1.1427757,-0.5848637,-1.5183034,-0.28400972,-2.2383504,-1.534185,-0.38783848,-0.056445263,6.1436076,11.117904,-2.9621818,-0.6367353,-1.8588736,-1.0247942,1
15.0,15,-3.0661538,-1.3022555,-0.46204266,-3.2571273,-0.08302601,2.028377,-1.1427758,-0.5848774,-1.5183547,-0.28401253,-2.2383437,-1.5342357,-0.3877631,-0.056451283,6.143445,11.1179905,-2.9620957,-0.6367791,-1.8588544,-1.0247582,1
15.0,15,-3.0661354,-1.302241,-0.4620372,-3.2571094,-0.08302225,2.0283592,-1.1427798,-0.58488274,-1.5183516,-0.28402525,-2.2383568,-1.5342472,-0.38776055,-0.056458622,6.143444,11.117998,-2.9620686,-0.6368137,-1.8588524,-1.0247432,1
15.0,15,-3.066277,-1.30226,-0.46205893,-3.2571704,-0.08303605,2.0285838,-1.1427779,-0.58486354,-1.5183029,-0.28399876,-2.2383473,-1.5341861,-0.38783383,-0.056448705,6.1436114,11.1179085,-2.9621751,-0.6367457,-1.8588762,-1.0247849,1
15.0,15,-3.0662713,-1.3022592,-0.4620538,-3.2571652,-0.08304986,2.0285761,-1.1427746,-0.5848702,-1.5183016,-0.28400254,-2.2383523,-1.5341895,-0.38782823,-0.056443907,6.1436095,11.117908,-2.9621685,-0.636741,-1.858875,-1.0247852,1
3.0,3,-0.416803,0.2217825,0.30563453,12.401201,-0.0506742,-2.4486747,-0.7850852,-2.4095638,-1.1003573,-0.72089136,0.5266017,-0.68553865,0.042939745,-1.4287713,-2.972413,-1.2931778,1.0727301,-0.6125175,-2.8849986,2.121826,1
3.0,3,-0.41690332,0.22180572,0.30517343,12.401166,-0.050763935,-2.4486315,-0.7851088,-2.4094925,-1.1002623,-0.7209161,0.526712,-0.68497115,0.042815857,-1.4288771,-2.9723587,-1.2931967,1.0726614,-0.61250067,-2.8849487,2.1220226,1
3.0,3,-0.4172724,0.22240734,0.30303428,12.400861,-0.05124542,-2.4486613,-0.785246,-2.4092064,-1.0998001,-0.7208388,0.52719194,-0.68257207,0.042188324,-1.4294358,-2.9721327,-1.2932996,1.0723733,-0.6125154,-2.8846571,2.1231906,1
3.0,3,-0.41721138,0.2225833,0.30306175,12.400841,-0.051252946,-2.4487262,-0.785244,-2.4092278,-1.099808,-0.7208128,0.52717596,-0.68268335,0.0421864,-1.4294811,-2.9721441,-1.2933217,1.072391,-0.61254555,-2.8846283,2.1232204,1
3.0,3,-0.41685992,0.22185713,0.30538368,12.401155,-0.050733373,-2.4486883,-0.78510714,-2.4095318,-1.1003003,-0.72086275,0.5266558,-0.6852664,0.042859428,-1.4288207,-2.972386,-1.2931807,1.0726988,-0.6125183,-2.8849683,2.1219854,1
3.0,3,-0.4168429,0.22176018,0.30548188,12.401199,-0.050701156,-2.448648,-0.7850925,-2.4095361,-1.1003274,-0.7209073,0.5266396,-0.6853361,0.042900942,-1.4288025,-2.972394,-1.2931811,1.0727047,-0.6125068,-2.8849862,2.121876,1
7.0,6,-0.109573826,0.1501686,0.1078884,-0.47328302,0.3257576,-2.057958,12.562574,5.4656806,-2.5410337,-2.3967454,-1.643093,-0.52926946,-0.77956957,-1.1867629,-3.5285506,-1.4665151,-0.70242745,-2.2122228,-0.31690615,-3.3535619,0
7.0,6,-0.109725714,0.1501899,0.10774785,-0.47352216,0.3257894,-2.057623,12.561991,5.467597,-2.5409684,-2.3965795,-1.6439133,-0.5290737,-0.7795529,-1.1867123,-3.5285401,-1.4665293,-0.70282274,-2.2124364,-0.31748927,-3.3537445,0
7.0,6,-0.11039024,0.14942607,0.10794705,-0.47450897,0.326181,-2.0563936,12.560346,5.4730053,-2.5407112,-2.395792,-1.6464747,-0.5288549,-0.779457,-1.1862385,-3.5284357,-1.4659181,-0.70490444,-2.2126353,-0.31949008,-3.3543591,0
7.0,6,-0.110338405,0.14979014,0.10792029,-0.4745811,0.3265762,-2.056566,12.559826,5.4743614,-2.5406344,-2.3957014,-1.6478083,-0.5292034,-0.7793071,-1.1862277,-3.5284572,-1.4660013,-0.70492,-2.2120721,-0.3202474,-3.3545268,0
7.0,6,-0.1097937,0.15019846,0.10767609,-0.4735677,0.32575,-2.057542,12.561932,5.467851,-2.5409865,-2.3965874,-1.6440104,-0.5290007,-0.7795505,-1.1867083,-3.5285172,-1.4664847,-0.70289195,-2.2124963,-0.3174798,-3.3537083,0
7.0,6,-0.10975889,0.15013465,0.10770896,-0.47336546,0.32562584,-2.0577016,12.562537,5.466055,-2.541097,-2.396816,-1.6431084,-0.5290058,-0.77958894,-1.186763,-3.5284858,-1.4663776,-0.70257825,-2.2125287,-0.3167388,-3.3534539,0
17.0,17,-1.1435454,-0.1629987,-0.85644376,-0.97091657,-0.028443187,-0.08509556,-2.689647,-0.5098915,-2.7901049,-0.4660335,1.0688243,1.0636581,-0.08050883,0.68281823,-0.600487,-0.6647173,1.3105596,12.060495,-2.3670833,-2.4512277,1
17.0,17,-1.1435463,-0.16300061,-0.85645777,-0.97091573,-0.028440073,-0.08508978,-2.6896424,-0.5098913,-2.7901073,-0.46604994,1.0688323,1.0636809,-0.08051638,0.68282115,-0.6004872,-0.6647256,1.3105716,12.060503,-2.3670905,-2.4512253,1
17.0,17,-1.1435658,-0.16299865,-0.8566451,-0.9709092,-0.02853512,-0.084949076,-2.6895454,-0.50987667,-2.7902465,-0.46626452,1.0690193,1.0639718,-0.080558054,0.6828222,-0.6005398,-0.66484815,1.3107226,12.060569,-2.367059,-2.451236,1
17.0,17,-1.1435707,-0.16301331,-0.8566334,-0.97091705,-0.028516203,-0.08495372,-2.6895697,-0.50988054,-2.7902114,-0.46625033,1.0689905,1.0639696,-0.080559514,0.6828213,-0.6005109,-0.6648328,1.3107079,12.060562,-2.3670802,-2.4512265,1
17.0,17,-1.143544,-0.16299662,-0.8564519,-0.97091234,-0.028443165,-0.08509721,-2.6896386,-0.50989735,-2.7901118,-0.46604684,1.0688349,1.0636704,-0.080510944,0.6828219,-0.60049725,-0.6647254,1.3105738,12.060504,-2.3670855,-2.451226,1
17.0,17,-1.1435504,-0.16299722,-0.8564817,-0.97091615,-0.028469458,-0.08506102,-2.6896284,-0.50988734,-2.7901313,-0.46607134,1.0688561,1.0637151,-0.080518395,0.68281806,-0.6004981,-0.6647401,1.3105867,12.060511,-2.3670669,-2.4512322,1
4.0,4,-0.033017132,-2.4743357,-1.090941,-0.9489925,11.938518,2.498692,-2.3615456,2.912617,-1.8036898,-1.1031573,0.005012093,-2.6256306,-2.6082811,-1.4030818,-1.0222049,0.9964264,-0.39999047,0.10067684,-2.990299,-1.9110911,1
4.0,4,-0.03298238,-2.4743576,-1.091038,-0.94918317,11.938349,2.4987833,-2.3617492,2.9130075,-1.8037465,-1.1032218,0.0050647985,-2.6254842,-2.6082892,-1.4030051,-1.022243,0.9965672,-0.4001681,0.100774154,-2.9903893,-1.9110847,1
4.0,4,-0.033046417,-2.4743655,-1.0918578,-0.95014715,11.93742,2.4997802,-2.362658,2.9157734,-1.8040626,-1.1037475,0.004933482,-2.6244552,-2.6084023,-1.4025447,-1.0224779,0.99717706,-0.401342,0.10142279,-2.9909756,-1.911325,1
4.0,4,-0.033081904,-2.4743874,-1.0917969,-0.95017457,11.937419,2.499893,-2.362515,2.9159293,-1.804097,-1.1039423,0.0049280804,-2.6243541,-2.6084273,-1.4025388,-1.0225192,0.9970985,-0.40140292,0.10147603,-2.9910514,-1.9113796,1
4.0,4,-0.033029657,-2.4743402,-1.0910401,-0.9491692,11.938301,2.498877,-2.361714,2.913176,-1.8037705,-1.1032882,0.005104894,-2.625436,-2.608364,-1.40298,-1.0222403,0.9964393,-0.40019867,0.10085609,-2.9904704,-1.9111376,1
4.0,4,-0.03309137,-2.4742968,-1.0909286,-0.94893646,11.938476,2.4987836,-2.3615232,2.9127374,-1.8037162,-1.1031935,0.005082762,-2.6256077,-2.6083896,-1.4030478,-1.0221734,0.99623364,-0.3999766,0.10080069,-2.9903922,-1.9111404,1
12.0,12,-1.1698172,-3.4976175,1.7308505,-0.31801566,-2.5897288,-3.2519011,-0.9652221,-0.51655054,-0.20423287,-0.94430214,-2.4654942,2.4950974,12.267226,1.9546448,-2.2823443,-0.14161281,0.6037476,-1.5711851,-0.13363747,-1.7602984,1
12.0,12,-1.1698166,-3.497624,1.7308369,-0.31800303,-2.5897279,-3.2519035,-0.96521926,-0.51655424,-0.2042509,-0.94430876,-2.4654906,2.4951096,12.267214,1.9546431,-2.2823415,-0.14160216,0.60376215,-1.5711999,-0.13362236,-1.7602687,1
12.0,12,-1.169863,-3.497663,1.7307454,-0.31792217,-2.5897357,-3.251899,-0.96521795,-0.51657987,-0.20437276,-0.9443569,-2.4655197,2.4952166,12.267126,1.9546732,-2.2823024,-0.1415202,0.60391355,-1.5712684,-0.13354279,-1.7600863,1
12.0,12,-1.1698005,-3.497658,1.7308325,-0.31794912,-2.5897303,-3.251901,-0.9652337,-0.516537,-0.2043095,-0.9443226,-2.4654906,2.4951894,12.267161,1.9545947,-2.2823348,-0.1415814,0.60383135,-1.5712594,-0.13358213,-1.7601812,1
12.0,12,-1.1698121,-3.4976418,1.7308232,-0.3180015,-2.589726,-3.2519152,-0.9652175,-0.51655877,-0.20423302,-0.9443082,-2.4654684,2.4951394,12.267205,1.9546047,-2.2823453,-0.14160451,0.60376394,-1.5712149,-0.1336073,-1.760256,1
12.0,12,-1.1698096,-3.4976072,1.7308626,-0.31802085,-2.5897276,-3.2519023,-0.96521854,-0.5165475,-0.20423397,-0.94430107,-2.465494,2.495066,12.267238,1.9546539,-2.2823453,-0.141615,0.60372484,-1.5711806,-0.13363972,-1.7603092,1
4.0,4,0.34974158,-1.0097487,-0.74096,-0.75948364,12.050679,4.1918254,0.6813271,3.2712345,-2.674781,-2.2832963,-3.5784726,-2.2194912,-2.4905868,-2.0951223,-2.064393,2.6098347,-1.2205971,-0.23784137,-2.1981075,-2.1457043,1
4.0,4,0.34974182,-1.0097612,-0.7409513,-0.7595027,12.050669,4.191617,0.68137515,3.2712781,-2.6748466,-2.2833169,-3.5783515,-2.2194932,-2.4905088,-2.0951662,-2.0644457,2.6098325,-1.2206374,-0.23767099,-2.1981328,-2.1456082,1
4.0,4,0.34952977,-1.009674,-0.7409678,-0.7596917,12.05033,4.19141,0.68166685,3.2717288,-2.6750019,-2.2836308,-3.5782993,-2.2189035,-2.4903176,-2.0954447,-2.0644555,2.6099875,-1.2206672,-0.23765823,-2.1979532,-2.14538,1
4.0,4,0.34937862,-1.0096679,-0.74100316,-0.7598016,12.050113,4.1911597,0.6818366,3.2721457,-2.6751578,-2.2835703,-3.5783086,-2.2186253,-2.4901514,-2.0955675,-2.0645256,2.6101031,-1.2207527,-0.23766753,-2.1978176,-2.1452293,1
4.0,4,0.34970543,-1.0097493,-0.7409674,-0.7595238,12.050613,4.191693,0.68140006,3.2713447,-2.6748452,-2.2833235,-3.578418,-2.2193968,-2.4905145,-2.0951796,-2.0644305,2.6098661,-1.2206323,-0.23777235,-2.1980789,-2.1456313,1
4.0,4,0.34970096,-1.009735,-0.74097174,-0.7595176,12.050604,4.1919575,0.6813607,3.2712798,-2.6747515,-2.2833476,-3.5785453,-2.219355,-2.4906013,-2.095135,-2.064365,2.609874,-1.220589,-0.23797134,-2.1980464,-2.1457648,1
1.0,1,3.3664782,12.210036,-2.0737824,-1.9911269,-1.3106314,2.2417336,-0.7914373,1.3633046,-2.550983,-1.8120677,-1.1888505,-1.5217733,-2.681939,-0.026573725,1.5337852,-1.8990071,-0.6463465,-1.5908079,-1.0826966,-2.2027247,1
1.0,1,3.3664367,12.21002,-2.073783,-1.9911258,-1.3106252,2.2417746,-0.7914397,1.3633335,-2.5509887,-1.8120639,-1.1888671,-1.5217601,-2.6819346,-0.026574701,1.5337831,-1.8990035,-0.64634293,-1.5908128,-1.0826975,-2.2027261,1
1.0,1,3.3662937,12.209966,-2.0737965,-1.9911346,-1.310596,2.241916,-0.79144907,1.363421,-2.5510125,-1.812062,-1.1889093,-1.5216992,-2.681922,-0.02659357,1.5338203,-1.8989836,-0.6463364,-1.5908333,-1.0827029,-2.2027307,1
1.0,1,3.3661888,12.20992,-2.073812,-1.9911546,-1.3105807,2.2420092,-0.79146266,1.3634754,-2.5510223,-1.8120657,-1.1889337,-1.5216451,-2.6819172,-0.026603963,1.5338715,-1.8989623,-0.6463362,-1.5908478,-1.08271,-2.2027254,1
1.0,1,3.3664496,12.210022,-2.0737846,-1.9911329,-1.3106309,2.2417479,-0.7914415,1.3633157,-2.550985,-1.8120674,-1.1888537,-1.521761,-2.6819372,-0.026576102,1.5338048,-1.8989962,-0.6463479,-1.5908103,-1.082697,-2.2027192,1
1.0,1,3.366457,12.210029,-2.0737817,-1.9911253,-1.3106278,2.2417567,-0.7914383,1.3633211,-2.5509863,-1.8120651,-1.1888607,-1.5217679,-2.681937,-0.026572064,1.5337807,-1.8990055,-0.6463443,-1.5908104,-1.0826979,-2.2027261,1
0.0,0,11.741885,3.31735,-0.5418536,-1.4645221,-0.31962788,-0.4911268,0.49803865,-0.7315417,2.043306,-1.5684167,-1.2260177,-2.881801,-0.14963764,-0.83506036,-3.268794,-3.3719425,-0.65296257,-2.7211964,-3.1915302,-3.191696,1
0.0,0,11.742087,3.3185115,-0.54163694,-1.4644357,-0.3198033,-0.49126914,0.49814948,-0.731413,2.0425975,-1.5684685,-1.2262517,-2.8821073,-0.14964595,-0.8348926,-3.2688527,-3.3719215,-0.6529121,-2.7212005,-3.1914868,-3.1920714,1
0.0,0,11.742883,3.322711,-0.5408135,-1.4639293,-0.32045949,-0.49174264,0.4987542,-0.7306857,2.039607,-1.568478,-1.2270164,-2.8830574,-0.1497488,-0.8344659,-3.2691102,-3.3718898,-0.65248936,-2.7210827,-3.1917205,-3.1936767,1
0.0,0,11.743096,3.3237128,-0.5405986,-1.4638674,-0.32060522,-0.49183854,0.49886587,-0.73056054,2.0388913,-1.5685917,-1.2271684,-2.8833156,-0.14980191,-0.83423674,-3.2691574,-3.371878,-0.6524623,-2.7210705,-3.1916766,-3.193951,1
0.0,0,11.742117,3.3185983,-0.5416176,-1.4644113,-0.3198126,-0.49127755,0.498169,-0.7313895,2.042501,-1.5684667,-1.226257,-2.882114,-0.14964703,-0.8348952,-3.2688603,-3.3719172,-0.6528938,-2.7211862,-3.1915078,-3.1921258,1
0.0,0,11.742155,3.3189802,-0.54156566,-1.4644787,-0.31987172,-0.49132594,0.49813673,-0.7314296,2.0424497,-1.5685575,-1.2263646,-2.8822842,-0.1496543,-0.83473665,-3.2688575,-3.3719103,-0.652982,-2.7212489,-3.1913407,-3.1921077,1
8.0,8,-2.26134,-3.9630516,0.69958514,-1.9492327,-4.099605,-1.6405958,-0.82691705,1.8012158,10.084229,6.199783,-1.6821395,0.1334026,2.6073585,-2.2241786,-1.0647856,-3.602801,-1.9619006,-2.863427,-0.71635324,1.6259663,1
8.0,8,-2.2615292,-3.963091,0.6995744,-1.9493155,-4.0997324,-1.6407309,-0.8266263,1.8017718,10.083921,6.1997194,-1.6820117,0.1334836,2.6075604,-2.2241921,-1.0647732,-3.6028607,-1.9620768,-2.8634107,-0.71639544,1.6260465,1
8.0,8,-2.2617238,-3.9633987,0.69977295,-1.9493573,-4.100527,-1.640979,-0.82692504,1.8030986,10.082415,6.2014613,-1.6813929,0.13373889,2.6074762,-2.2238712,-1.0646093,-3.6027997,-1.9619465,-2.8632796,-0.717052,1.626015,1
8.0,8,-2.2620082,-3.9630456,0.6998403,-1.9495863,-4.100201,-1.6408281,-0.8262865,1.8039114,10.08273,6.2004824,-1.6815124,0.13365313,2.6067889,-2.2240222,-1.0644593,-3.6030285,-1.9623231,-2.8634493,-0.716802,1.6263119,1
8.0,8,-2.2616198,-3.9629822,0.69949615,-1.9493933,-4.099651,-1.6406778,-0.8264052,1.8021181,10.083984,6.1994104,-1.682022,0.13348143,2.6073065,-2.2242074,-1.0647233,-3.6029432,-1.962195,-2.8634503,-0.716358,1.6262254,1
