true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
3.0,11,-2.8434815,0.88225377,-2.7479472,5.508782,-1.0735241,1.2616978,-1.6163065,-2.7918432,-4.1533794,-2.3833437,1.6719975,8.894766,-0.6052921,7.778446,-3.1117394,-2.5401268,-1.4545692,0.76783997,-0.8316739,-2.6744275,0
3.0,11,-2.8434784,0.88225347,-2.747945,5.508785,-1.0735234,1.2616993,-1.6163057,-2.791845,-4.1533804,-2.3833451,1.6719929,8.894757,-0.6052864,7.7784553,-3.1117406,-2.5401273,-1.454574,0.76783687,-0.8316744,-2.6744268,0
9.0,9,1.5898372,-2.520645,-2.2760248,-2.2616658,1.0779618,-0.3375849,-3.3196316,-2.876924,-1.1638601,8.012841,4.428593,-2.9871144,-1.6580327,-0.9913538,3.1203394,4.378578,-2.9787543,-0.8054946,-4.7582154,2.4004533,1
9.0,9,1.5898408,-2.520661,-2.276031,-2.2616901,1.0780036,-0.33750793,-3.3196557,-2.8768811,-1.1639184,8.01256,4.428812,-2.9870918,-1.658066,-0.99126244,3.120402,4.3784537,-2.9788287,-0.8054078,-4.7583017,2.4005783,1
9.0,9,1.5900471,-2.5208323,-2.2753327,-2.261932,1.0782132,-0.33711028,-3.3196094,-2.8767285,-1.1640557,8.010825,4.4317284,-2.9866092,-1.6591654,-0.9898512,3.1192358,4.375664,-2.9786294,-0.8041114,-4.7592254,2.4023225,1
9.0,9,1.5898104,-2.5206897,-2.2762578,-2.2621017,1.0783882,-0.3366263,-3.3200686,-2.876209,-1.1642554,8.010314,4.429195,-2.987257,-1.658573,-0.9915819,3.122507,4.379275,-2.9798913,-0.80570894,-4.7585397,2.4011824,1
9.0,9,1.5898529,-2.520672,-2.2759597,-2.2616684,1.0779803,-0.33757234,-3.319613,-2.8769305,-1.1638988,8.012646,4.429004,-2.987031,-1.6580976,-0.9911223,3.120119,4.378172,-2.9787064,-0.8052963,-4.758352,2.4006317,1
9.0,9,1.589847,-2.520675,-2.2759874,-2.2616994,1.0780085,-0.3375081,-3.3196452,-2.876877,-1.163917,8.012507,4.428985,-2.987051,-1.6581202,-0.9911687,3.120298,4.3782644,-2.9787886,-0.8053423,-4.758354,2.4006572,1
13.0,12,0.67580926,-2.9353113,-0.13338086,0.7376787,-1.5977894,-3.150033,-0.3421568,0.18846174,-0.20231897,-0.51797074,1.3137445,-3.242712,12.472921,4.350631,-1.2208081,-1.7186453,-3.0246472,-1.3323953,-2.2333884,-1.2948327,0
13.0,12,0.67572045,-2.935193,-0.13341306,0.7378452,-1.5977688,-3.1500273,-0.34205267,0.18849736,-0.2024168,-0.5179667,1.3136411,-3.24263,12.47299,4.3503227,-1.220705,-1.7186664,-3.0246496,-1.3323509,-2.233375,-1.2949798,0
13.0,12,0.6722375,-2.9331431,-0.13671416,0.7411647,-1.5977676,-3.1512883,-0.3404995,0.18966725,-0.20385882,-0.5206848,1.3153183,-3.2403157,12.474265,4.343837,-1.218429,-1.7186743,-3.0237036,-1.3308672,-2.232549,-1.2980063,0
13.0,12,0.67471355,-2.9348252,-0.13468477,0.7395596,-1.5970767,-3.1497538,-0.34183416,0.188012,-0.20301741,-0.5191638,1.3145779,-3.241681,12.473276,4.3491826,-1.2199835,-1.7192485,-3.0250401,-1.3319036,-2.233614,-1.2951975,0
13.0,12,0.6758507,-2.9352753,-0.13346174,0.7376244,-1.5976436,-3.1499498,-0.34216544,0.18828434,-0.20237753,-0.51810026,1.313819,-3.2427592,12.472953,4.3506975,-1.2206948,-1.718714,-3.024788,-1.3321816,-2.2334602,-1.2947673,0
13.0,12,0.6753058,-2.9347994,-0.13381189,0.73805547,-1.5978423,-3.1502986,-0.3417644,0.18875428,-0.20260644,-0.5183076,1.3137372,-3.2424257,12.473217,4.349245,-1.2203374,-1.7185656,-3.0244386,-1.3319931,-2.2331865,-1.2955298,0
19.0,19,1.2755826,-1.9000233,-1.8513982,-0.59572434,0.8808165,-2.2240417,-0.93026835,0.79644656,0.7871788,0.8256713,0.4418037,-2.054272,-1.2867471,0.17980926,-2.3958478,-2.2834437,0.5040153,-0.56718,2.700961,13.100709,1
19.0,19,1.2774038,-1.9001983,-1.8505288,-0.59533054,0.8823313,-2.2230835,-0.9293868,0.7983342,0.7852049,0.8251922,0.4424355,-2.0549104,-1.2868341,0.18004729,-2.3958285,-2.283767,0.5036988,-0.56887186,2.696828,13.099393,1
19.0,19,1.3023865,-1.8988339,-1.8383005,-0.5895882,0.9076598,-2.2094026,-0.9216261,0.8083821,0.75690466,0.82272434,0.4503371,-2.0604188,-1.2926686,0.17839171,-2.3911088,-2.2808597,0.49798578,-0.58073133,2.6414704,13.083762,1
19.0,19,1.2826526,-1.8994488,-1.8486634,-0.5955983,0.88441455,-2.2253063,-0.9267561,0.79380316,0.78401124,0.82517767,0.44753674,-2.058281,-1.2841176,0.18159898,-2.3947268,-2.2850952,0.5065602,-0.56432474,2.6797323,13.09722,1
19.0,19,1.279511,-1.8997706,-1.8494241,-0.59476864,0.88459253,-2.222139,-0.92852354,0.7983356,0.78275204,0.82513016,0.44307962,-2.0552247,-1.287489,0.17966492,-2.395371,-2.2833407,0.5035076,-0.56893027,2.6917598,13.098262,1
19.0,19,1.2794423,-1.8992299,-1.8493689,-0.5946847,0.8844836,-2.2226775,-0.9285055,0.79600435,0.7838091,0.8256216,0.44280204,-2.0554774,-1.2869189,0.17974277,-2.3951154,-2.2830863,0.5033584,-0.5673038,2.6915123,13.098913,1
6.0,6,-1.4348073,0.17780457,-0.8120578,0.8306355,4.2191434,3.0653028,10.747847,1.820925,-3.2334507,-2.648858,-1.8017395,-1.5162069,-0.9638293,-0.91148245,-0.31885836,-2.5145857,-0.7083134,-1.2787751,-4.485627,-2.7371752,1
6.0,6,-1.4348425,0.17749138,-0.81203485,0.8304167,4.219507,3.0653818,10.74779,1.8213181,-3.2334476,-2.6488814,-1.8017305,-1.5163895,-0.96385163,-0.911559,-0.31895328,-2.5148363,-0.7078435,-1.2784225,-4.485991,-2.736962,1
6.0,6,-1.4350781,0.17846256,-0.8122835,0.8311362,4.2190814,3.0634828,10.748804,1.8215042,-3.232399,-2.6496813,-1.8010346,-1.5181128,-0.9641165,-0.91509485,-0.31783378,-2.5145876,-0.70338076,-1.2801477,-4.486374,-2.738631,1
6.0,6,-1.435618,0.17790617,-0.8123094,0.829934,4.2197757,3.0625994,10.750058,1.8238707,-3.2326992,-2.6494503,-1.8015115,-1.5181421,-0.9629831,-0.9146108,-0.31887218,-2.5142937,-0.7062744,-1.2795906,-4.4860096,-2.7378063,1
6.0,6,-1.4349327,0.17751293,-0.81205416,0.8303344,4.2194786,3.0652666,10.747979,1.8215504,-3.2335322,-2.648863,-1.8018087,-1.5162791,-0.963718,-0.91148967,-0.31904635,-2.5147233,-0.70837504,-1.2784334,-4.4858003,-2.736946,1
6.0,6,-1.434962,0.17781864,-0.8121019,0.83055294,4.219225,3.0649433,10.748177,1.8214115,-3.2333796,-2.6489716,-1.8017218,-1.5164412,-0.96374196,-0.91199,-0.31882924,-2.514552,-0.7079701,-1.2788911,-4.4856586,-2.7373137,1
18.0,18,-2.5615842,-1.3546894,-2.2623718,-1.3729814,-1.9403787,0.43813416,-2.5055602,-0.026197586,2.2008312,-1.4322118,-1.5427939,-0.25821772,-1.7010182,-1.2791927,-0.836701,1.7184869,-0.4165011,-2.6958144,12.76399,3.0196614,1
18.0,18,-2.561584,-1.3546593,-2.2623906,-1.3730121,-1.9402187,0.43812153,-2.5054421,-0.026313845,2.2004778,-1.4321002,-1.5427808,-0.2582003,-1.701185,-1.2790773,-0.8367296,1.7188096,-0.41676605,-2.6957123,12.764094,3.0197413,1
18.0,18,-2.5618017,-1.355612,-2.2614517,-1.3710748,-1.9469037,0.43911704,-2.5088725,-0.021144915,2.2126665,-1.436257,-1.5435462,-0.25852418,-1.6944462,-1.283788,-0.8356949,1.7068392,-0.40765834,-2.699903,12.7602415,3.01529,1
18.0,18,-2.5617752,-1.3551961,-2.2618575,-1.3720318,-1.9438114,0.43868688,-2.5073593,-0.023561874,2.2074604,-1.4343498,-1.5431633,-0.25839937,-1.697641,-1.2816428,-0.8362219,1.7123426,-0.4118601,-2.6979887,12.761955,3.017249,1
18.0,18,-2.5616353,-1.3547333,-2.2623172,-1.3729256,-1.9406576,0.4381428,-2.5056891,-0.025985233,2.201461,-1.4323614,-1.5428071,-0.25824732,-1.7007071,-1.2794095,-0.83669287,1.7180148,-0.41619742,-2.6959836,12.763813,3.019402,1
18.0,18,-2.5615907,-1.3547235,-2.2623167,-1.3728448,-1.9406991,0.43826,-2.505699,-0.025930714,2.2013278,-1.4324077,-1.5428625,-0.25819343,-1.7007611,-1.2793944,-0.83664984,1.7179389,-0.41610813,-2.6960368,12.763822,3.0194368,1
4.0,4,-0.139862,-2.0323706,0.2605887,-0.339283,11.16676,7.162631,3.021472,-2.0060198,-2.2125392,-3.2282016,-2.8623905,-2.558409,-0.75816673,-0.54705864,1.2538059,0.6799279,-3.5661519,-0.27032265,-2.4486227,-2.4894426,1
4.0,4,-0.13986066,-2.0323665,0.26058364,-0.3392832,11.166762,7.1626163,3.0214725,-2.0060256,-2.2125387,-3.2281983,-2.8623862,-2.5584068,-0.75816536,-0.54706126,1.2538054,0.67992723,-3.566146,-0.27031916,-2.4486306,-2.4894419,1
4.0,4,-0.1398046,-2.0323613,0.26064748,-0.33930266,11.166726,7.1627264,3.0213866,-2.0060306,-2.2125394,-3.2282107,-2.8623857,-2.5583847,-0.7582024,-0.5470244,1.253797,0.67990386,-3.5662158,-0.2702784,-2.4486399,-2.489441,1
4.0,4,-0.13979287,-2.0323503,0.26065123,-0.33930808,11.166727,7.1627135,3.0213692,-2.0060458,-2.212537,-3.2282107,-2.862368,-2.5583663,-0.7582047,-0.5470221,1.2537838,0.67988074,-3.5662131,-0.27024576,-2.4486613,-2.489438,1
4.0,4,-0.13985848,-2.03237,0.2605862,-0.3392854,11.166767,7.162626,3.0214658,-2.0060205,-2.212539,-3.2281992,-2.8623912,-2.5584102,-0.7581669,-0.5470601,1.253812,0.6799318,-3.5661504,-0.2703228,-2.4486296,-2.4894433,1
4.0,4,-0.13985914,-2.0323732,0.26058388,-0.33929133,11.166775,7.1626196,3.0214486,-2.0060244,-2.2125347,-3.2282023,-2.8623805,-2.5584087,-0.75816846,-0.5470664,1.2538128,0.6799313,-3.5661414,-0.27030754,-2.448636,-2.4894383,1
5.0,5,-0.17329383,-3.0540965,0.08518292,-1.0819287,5.765621,10.478287,-3.3221,3.9435127,-2.3396747,-0.99681324,-2.2598133,1.0074066,-3.5979483,1.1178185,0.47638956,-0.82085264,-2.363726,-1.2934483,-1.4748602,-2.6367214,1
5.0,5,-0.16939443,-3.053285,0.086553454,-1.081697,5.772488,10.481524,-3.3264265,3.9302537,-2.3412535,-0.9973485,-2.261153,1.0080687,-3.5996659,1.1219413,0.4776291,-0.8163905,-2.3650496,-1.2904632,-1.4769381,-2.6384535,1
5.0,5,-0.15684089,-3.0499744,0.09186903,-1.0811315,5.7876635,10.495085,-3.3402896,3.8864498,-2.34538,-0.9991132,-2.266279,1.0108268,-3.6064239,1.1339202,0.48555169,-0.80002034,-2.3693624,-1.2815416,-1.4830421,-2.645734,1
5.0,5,-0.16498724,-3.0518274,0.08856359,-1.081535,5.7757354,10.486802,-3.3317692,3.9141333,-2.3427405,-0.99801856,-2.262956,1.0097828,-3.6022513,1.1267749,0.48087958,-0.8104706,-2.3665457,-1.2866552,-1.4788002,-2.6415663,1
5.0,5,-0.1696207,-3.053319,0.08661805,-1.081678,5.771695,10.481833,-3.3260975,3.9306931,-2.341049,-0.99735534,-2.2611716,1.007897,-3.5997121,1.121633,0.47804913,-0.8162527,-2.3652248,-1.2909085,-1.4767693,-2.6385102,1
5.0,5,-0.16681029,-3.0525997,0.08773193,-1.0815383,5.775463,10.484651,-3.3292456,3.9209423,-2.3420584,-0.9977656,-2.2622504,1.0085318,-3.6011436,1.1244658,0.47954908,-0.8127506,-2.366176,-1.2888037,-1.4781597,-2.6400528,1
8.0,8,-0.8747124,-2.0413675,2.3197687,-1.9468985,-0.92362636,-0.7212782,-1.2527869,-1.5728438,12.712005,4.0785403,-0.41973853,-2.5783184,0.7970595,-2.0042596,-2.1769204,-3.4500191,-0.51121306,-0.39590052,-2.7678726,1.2235979,1
8.0,8,-0.8747116,-2.0413704,2.3197675,-1.9469007,-0.923626,-0.721278,-1.2527902,-1.5728457,12.712007,4.07855,-0.41973698,-2.578318,0.7970584,-2.0042584,-2.1769216,-3.4500172,-0.5112138,-0.39589885,-2.7678745,1.2235991,1
8.0,8,-0.87471235,-2.0414088,2.3197029,-1.9468967,-0.92363703,-0.72128654,-1.2528368,-1.5728583,12.712014,4.078583,-0.41965818,-2.5783248,0.7970536,-2.0042548,-2.1769109,-3.4500074,-0.5111921,-0.39587384,-2.7678995,1.2236296,1
8.0,8,-0.8747103,-2.041399,2.3197193,-1.9468999,-0.9236361,-0.72128516,-1.2528279,-1.5728567,12.712009,4.078579,-0.41967613,-2.5783238,0.7970578,-2.0042555,-2.1769125,-3.450009,-0.5111997,-0.3958783,-2.7678962,1.2236186,1
8.0,8,-0.8747105,-2.0413704,2.3197668,-1.9469002,-0.9236267,-0.72127885,-1.2527901,-1.5728449,12.7120075,4.0785465,-0.4197361,-2.578319,0.79705924,-2.004259,-2.1769218,-3.4500184,-0.511213,-0.39589933,-2.7678738,1.2236009,1
8.0,8,-0.8747105,-2.0413706,2.3197691,-1.9469,-0.92362565,-0.7212772,-1.2527894,-1.5728444,12.712006,4.078549,-0.41974103,-2.5783184,0.7970596,-2.0042589,-2.1769211,-3.4500172,-0.511215,-0.3959008,-2.7678728,1.2235973,1
19.0,19,2.179669,-0.9784105,-0.7419962,-0.74853706,0.71797085,-1.0755625,0.2842636,-1.6439497,6.0448627,-0.3529081,-1.5826312,-3.2946205,-1.3586969,-1.7915747,-1.395295,-3.236539,1.0026256,-1.7647374,1.8267417,11.395809,1
19.0,19,2.179667,-0.9784119,-0.74199855,-0.7485396,0.71796685,-1.0755641,0.28425398,-1.6439524,6.0448723,-0.35290632,-1.5826318,-3.2946231,-1.3586959,-1.7915763,-1.3952879,-3.2365363,1.0026215,-1.764742,1.8267504,11.395806,1
19.0,19,2.1796122,-0.97839546,-0.74202335,-0.748501,0.71792614,-1.0754982,0.284371,-1.6439403,6.044754,-0.35309207,-1.582659,-3.2945044,-1.3588214,-1.7915777,-1.3953491,-3.2366147,1.0028867,-1.7646763,1.8268763,11.395805,1
19.0,19,2.1796217,-0.9783989,-0.74204326,-0.7485156,0.71790874,-1.0755565,0.2843023,-1.643973,6.0448318,-0.35304356,-1.582613,-3.2945483,-1.3587562,-1.7915926,-1.3952781,-3.2365875,1.0028144,-1.7646897,1.8268276,11.395788,1
19.0,19,2.1796699,-0.9784137,-0.74199367,-0.748537,0.71798086,-1.0755503,0.28427303,-1.64394,6.0448403,-0.35290983,-1.5826374,-3.2946153,-1.3587092,-1.7915717,-1.3953029,-3.2365394,1.0026342,-1.7647376,1.8267437,11.395818,1
19.0,19,2.1796706,-0.9784125,-0.74199706,-0.74854094,0.7179699,-1.0755662,0.2842555,-1.6439532,6.0448723,-0.35290202,-1.5826278,-3.2946265,-1.3586909,-1.7915771,-1.3952868,-3.236537,1.002618,-1.7647401,1.8267372,11.395805,1
6.0,4,-0.07252483,-1.0034231,0.06548329,-0.43371275,8.553086,6.2913423,6.7219615,1.1429117,-3.0823727,-1.2786913,-4.370564,-3.4746814,0.21774611,-0.058440574,1.0723479,-0.99623513,-4.704644,-2.5804176,-2.6091323,-2.842236,0
6.0,4,-0.07253184,-1.0034099,0.065472215,-0.43369585,8.553126,6.291304,6.7219973,1.1429145,-3.0823762,-1.2787309,-4.370559,-3.4747021,0.21775794,-0.058512405,1.0723342,-0.9962034,-4.704618,-2.5804024,-2.6091363,-2.842235,0
6.0,4,-0.07229656,-1.0035771,0.06544775,-0.43385285,8.553975,6.291915,6.720903,1.1427586,-3.0823197,-1.2787037,-4.370547,-3.4745307,0.2172462,-0.05846697,1.072767,-0.99645114,-4.704383,-2.58035,-2.6093683,-2.8420823,0
6.0,4,-0.07223392,-1.0034649,0.06541957,-0.4336428,8.55436,6.2918806,6.720926,1.1427412,-3.0824733,-1.2791783,-4.3705907,-3.4745767,0.21732873,-0.058942117,1.0725788,-0.9962577,-4.704344,-2.5801694,-2.6092129,-2.8420615,0
6.0,4,-0.0725326,-1.0034372,0.06547266,-0.43374228,8.553118,6.291333,6.7219415,1.142912,-3.0823426,-1.2786509,-4.370545,-3.4746943,0.21771136,-0.058446094,1.0723975,-0.99624246,-4.704599,-2.580428,-2.6091893,-2.8422306,0
6.0,4,-0.072507426,-1.0034312,0.06546515,-0.43372318,8.553253,6.2913446,6.721878,1.1428807,-3.0823529,-1.278732,-4.370533,-3.4747145,0.21769157,-0.0585173,1.072405,-0.9962232,-4.704569,-2.5803843,-2.609211,-2.8422077,0
4.0,4,0.6531641,-2.0694032,-1.6052042,-1.6389279,12.549958,3.7435708,-1.433532,-0.24834102,-1.3761029,-1.9743046,-1.597792,-1.3865327,-0.71330494,-1.2720754,1.7262698,-0.7356532,-0.8881578,0.7237684,-4.0718412,-0.41014004,1
4.0,4,0.65376145,-2.0692127,-1.6058658,-1.6396654,12.549541,3.741304,-1.4338056,-0.24999426,-1.375484,-1.9735333,-1.5972949,-1.3874391,-0.7118498,-1.2727079,1.7275876,-0.73470926,-0.8886439,0.7244107,-4.07237,-0.40915787,1
4.0,4,0.65603733,-2.0678437,-1.6094161,-1.6431389,12.547685,3.7314978,-1.4356265,-0.2581501,-1.3722837,-1.9705538,-1.5956006,-1.391151,-0.70483875,-1.2762904,1.7358668,-0.730829,-0.89025754,0.72752124,-4.0747705,-0.4068037,1
4.0,4,0.6556558,-2.0683458,-1.6077248,-1.641907,12.548471,3.7360177,-1.4354854,-0.2554465,-1.3737364,-1.9714476,-1.5964092,-1.3896946,-0.7078458,-1.2743369,1.7320114,-0.73224825,-0.88962907,0.72652394,-4.073695,-0.40816164,1
4.0,4,0.65359956,-2.0691972,-1.6058888,-1.6395966,12.549577,3.7414472,-1.4337682,-0.24983041,-1.3754793,-1.9736829,-1.5973667,-1.3873215,-0.7119072,-1.2727888,1.7277613,-0.73481363,-0.888559,0.7243267,-4.0723386,-0.40936852,1
4.0,4,0.6542934,-2.0687323,-1.6070493,-1.6407267,12.549017,3.738357,-1.43445,-0.25247604,-1.3744384,-1.9727666,-1.5968727,-1.3884643,-0.7096445,-1.2739807,1.7306051,-0.733529,-0.88905746,0.7253018,-4.073091,-0.40880728,1
17.0,17,-1.012742,-0.5738347,-0.44499522,-2.31831,-1.2733668,-2.0292814,-0.9949023,-5.6108427,-1.6204773,-0.6583412,1.0695442,0.5228738,0.28831798,0.83857816,-1.3368803,-0.25752825,1.8849359,11.789395,2.1018105,3.001799,1
17.0,17,-1.0129418,-0.5737266,-0.44494194,-2.3183262,-1.2736193,-2.0292492,-0.9948066,-5.6109643,-1.6206136,-0.65828824,1.0696368,0.52305907,0.2884315,0.838497,-1.3370144,-0.25729457,1.8851577,11.789579,2.1020114,3.0005758,1
17.0,17,-1.0141884,-0.573389,-0.44481176,-2.3182087,-1.2751282,-2.0289087,-0.9947379,-5.6116004,-1.6211978,-0.6580005,1.069632,0.5241456,0.28864688,0.8381431,-1.3378925,-0.25601223,1.8863364,11.789913,2.1047034,2.9952133,1
17.0,17,-1.0142298,-0.57311887,-0.44471973,-2.3184252,-1.2751657,-2.0290632,-0.99462205,-5.6119943,-1.621488,-0.657887,1.0704263,0.52432525,0.2891408,0.83843964,-1.3379027,-0.25565854,1.8863016,11.790622,2.1033893,2.9930053,1
17.0,17,-1.0126361,-0.5738387,-0.44483775,-2.3182473,-1.273289,-2.0290706,-0.9947929,-5.6106935,-1.6204228,-0.65833193,1.06934,0.5231133,0.2880107,0.83824545,-1.3367817,-0.25793257,1.885652,11.78972,2.101078,3.0018778,1
17.0,17,-1.0127196,-0.57383657,-0.44494903,-2.3183086,-1.2733468,-2.0292192,-0.99490243,-5.6108336,-1.6204624,-0.6583191,1.0695174,0.52294415,0.28826037,0.8385229,-1.3368444,-0.25761315,1.8851123,11.78951,2.1015718,3.001727,1
1.0,1,6.971378,11.207643,0.54850143,0.3214994,-1.6922531,-2.1019247,1.0405675,-1.9001089,-3.4994376,-2.70935,-3.682311,-0.8644211,-3.9437866,-0.73214805,-0.69282454,-0.89861023,-0.2208455,0.35261637,-1.1175321,-2.4671135,1
1.0,1,6.971382,11.207643,0.5484998,0.32149675,-1.6922537,-2.1019254,1.040562,-1.9001114,-3.499437,-2.7093492,-3.682308,-0.86442184,-3.9437869,-0.73215014,-0.6928221,-0.8986126,-0.22084208,0.3526183,-1.1175332,-2.4671133,1
1.0,1,6.97154,11.207667,0.54845804,0.32141995,-1.6922522,-2.101968,1.0404613,-1.9001687,-3.4993827,-2.7093165,-3.682255,-0.8644734,-3.9438014,-0.7322327,-0.69275707,-0.89866716,-0.22072858,0.35262194,-1.1175658,-2.4670656,1
1.0,1,6.971563,11.207675,0.54839736,0.32140476,-1.6922654,-2.1019843,1.0404252,-1.9001756,-3.4993656,-2.709323,-3.6822076,-0.86445963,-3.9438188,-0.7322701,-0.69272554,-0.8986884,-0.22067246,0.3526147,-1.1175579,-2.4670615,1
1.0,1,6.9713798,11.207643,0.548504,0.3214991,-1.692253,-2.1019244,1.0405669,-1.9001098,-3.499437,-2.7093484,-3.682313,-0.8644225,-3.9437847,-0.7321477,-0.6928257,-0.89860994,-0.22084725,0.3526173,-1.1175336,-2.4671135,1
1.0,1,6.9713726,11.207643,0.5484963,0.32149705,-1.6922541,-2.1019275,1.0405693,-1.9001076,-3.4994366,-2.7093496,-3.6823106,-0.8644203,-3.9437852,-0.7321535,-0.6928197,-0.8986102,-0.22084351,0.3526188,-1.1175315,-2.4671173,1
10.0,17,-0.72037643,-1.1604922,0.46686763,-2.39934,1.5644562,1.4231341,-1.36893,-2.7512758,-2.074361,0.041700028,-1.1821932,1.262032,-1.1165484,0.17986797,-1.6453289,-0.9934096,3.6183383,12.688486,-2.0740242,0.69649076,0
10.0,17,-0.7203825,-1.1605053,0.466874,-2.3993306,1.5644902,1.4232006,-1.368921,-2.7512808,-2.0743759,0.041705042,-1.1822265,1.2620156,-1.1165594,0.17989267,-1.645326,-0.9933813,3.6182497,12.688457,-2.0739996,0.6965134,0
10.0,17,-0.7204029,-1.1605366,0.4668951,-2.399298,1.5645481,1.4233896,-1.3688911,-2.7512944,-2.0744183,0.041708015,-1.1823199,1.261974,-1.1165928,0.17996798,-1.6453216,-0.99331427,3.6180124,12.68839,-2.0739086,0.6965846,0
10.0,17,-0.7203765,-1.1605194,0.46683848,-2.3993728,1.5646093,1.4231361,-1.3690181,-2.7512589,-2.0743515,0.041706808,-1.1821816,1.262042,-1.1165246,0.17990533,-1.6453197,-0.9934378,3.6183472,12.688455,-2.0741055,0.6963976,0
10.0,17,-0.7203778,-1.1604953,0.46687007,-2.399337,1.5644667,1.4231544,-1.3689276,-2.7512772,-2.074367,0.04170025,-1.1822038,1.2620285,-1.116552,0.17987555,-1.6453295,-0.99340343,3.6183138,12.688474,-2.0740163,0.696497,0
10.0,17,-0.72037846,-1.160497,0.4668718,-2.3993325,1.5644668,1.4231676,-1.3689251,-2.7512724,-2.0743716,0.041697435,-1.1822114,1.2620286,-1.1165578,0.17987616,-1.6453298,-0.99340373,3.6183114,12.688468,-2.0740097,0.69650185,0
3.0,3,-2.0039728,0.019844964,-3.2587152,11.982484,-0.11026625,-1.0708972,-2.2170246,-3.002566,-1.6972018,-2.2391815,1.7924533,2.1642787,-0.40999004,-0.19256134,0.06968034,-1.1588908,1.0292869,-1.8015124,-1.8578479,-0.9328002,1
3.0,3,-2.003864,0.019804468,-3.258782,11.982438,-0.11031753,-1.071149,-2.2171166,-3.002611,-1.6972088,-2.2392335,1.7927983,2.1638207,-0.40968803,-0.19255415,0.06961652,-1.1588743,1.0293438,-1.8013855,-1.857866,-0.9326179,1
3.0,3,-2.002729,0.019782469,-3.257,11.982652,-0.10920952,-1.0720557,-2.217195,-3.00208,-1.6976423,-2.2397878,1.7934626,2.1599362,-0.4079247,-0.19150485,0.0689797,-1.1599507,1.0282569,-1.8009233,-1.8587463,-0.9313018,1
3.0,3,-2.0012488,0.019648097,-3.254481,11.982839,-0.10755858,-1.0731698,-2.2174597,-3.001266,-1.6982529,-2.2405057,1.7945821,2.1549766,-0.40581664,-0.18993448,0.06812065,-1.161737,1.0269191,-1.8000711,-1.8603085,-0.9295311,1
3.0,3,-2.0037515,0.019834045,-3.258466,11.982512,-0.11012901,-1.0711327,-2.2170491,-3.0025117,-1.6972822,-2.2392838,1.7926718,2.1634927,-0.4096033,-0.19240154,0.069529615,-1.1590267,1.0291587,-1.8014009,-1.8579642,-0.9325352,1
3.0,3,-2.0034132,0.019872485,-3.257842,11.982639,-0.10977884,-1.071298,-2.2169385,-3.002353,-1.6974599,-2.239423,1.7926458,2.1623716,-0.40918806,-0.19208415,0.06925938,-1.1592863,1.028835,-1.80135,-1.8581525,-0.9322171,1
19.0,19,1.3670555,0.06349665,-1.621311,-0.5848,-0.6940907,-1.8020835,-0.014880545,-2.0603738,0.63163257,-2.2312162,-0.40004948,-1.5214841,-2.937359,0.23685978,-1.9241222,-0.9436835,0.58050895,0.12342233,6.95548,12.517279,1
19.0,19,1.3670553,0.06349634,-1.6213138,-0.5848005,-0.69409114,-1.8020885,-0.014877617,-2.0603716,0.6316287,-2.2312202,-0.4000435,-1.5214856,-2.9373577,0.23685394,-1.9241222,-0.94367987,0.580509,0.12342206,6.9554815,12.517276,1
19.0,19,1.3670845,0.06351487,-1.6213063,-0.58478576,-0.6940634,-1.8020419,-0.014904402,-2.060384,0.63166386,-2.2312584,-0.40003598,-1.5214411,-2.937407,0.23687898,-1.9241213,-0.9437486,0.5805434,0.12344268,6.9553857,12.517283,1
19.0,19,1.3670805,0.06351741,-1.621312,-0.58478534,-0.69406056,-1.8020494,-0.014893226,-2.0603752,0.63165873,-2.2312837,-0.40002018,-1.5214404,-2.9374046,0.23686068,-1.9241239,-0.9437438,0.580548,0.12344363,6.9553905,12.517283,1
19.0,19,1.367054,0.06349748,-1.6213082,-0.5847992,-0.6940899,-1.8020747,-0.014888532,-2.060377,0.63163143,-2.2312088,-0.40005887,-1.5214754,-2.9373703,0.2368695,-1.9241226,-0.94368523,0.5805114,0.123422444,6.9554825,12.517274,1
19.0,19,1.3670533,0.06349761,-1.6213126,-0.5847999,-0.69408894,-1.8020831,-0.014879428,-2.060372,0.6316263,-2.2312193,-0.40004832,-1.5214809,-2.9373646,0.23685713,-1.9241225,-0.9436809,0.58051133,0.123422444,6.955484,12.517276,1
6.0,6,-2.7426014,1.2139828,0.95466673,0.8148285,0.23195383,-1.3023666,11.994435,3.9438236,-1.3085853,-2.4636137,-0.7841409,-1.7492796,-0.10728018,-2.318791,-3.3773637,0.21455257,-1.7953628,-3.051769,-0.9824742,-3.1780074,1
6.0,6,-2.742381,1.214101,0.9545692,0.8153505,0.2319714,-1.3024131,11.994271,3.942658,-1.3088565,-2.4638853,-0.78396046,-1.7494054,-0.10727751,-2.318449,-3.3774889,0.21516575,-1.7954705,-3.051613,-0.9823286,-3.1778064,1
